ticker_lutessia,symbole_mt5,datetime,open,high,low,close,tick_volume
SILVER-EUR,XAGEUR.pi,2026-07-01 06:00:00,50.402,50.507,50.115,50.364,9636
SILVER-EUR,XAGEUR.pi,2026-07-01 07:00:00,50.362,50.604,50.202,50.594,7257
SILVER-EUR,XAGEUR.pi,2026-07-01 08:00:00,50.595,50.775,50.435,50.631,6087
SILVER-EUR,XAGEUR.pi,2026-07-01 09:00:00,50.627,50.986,50.54,50.943,5237
SILVER-EUR,XAGEUR.pi,2026-07-01 10:00:00,50.943,51.103,50.814,51.093,4910
SILVER-EUR,XAGEUR.pi,2026-07-01 11:00:00,51.084,51.878,51.067,51.734,9068
SILVER-EUR,XAGEUR.pi,2026-07-01 12:00:00,51.735,51.871,51.5,51.702,9996
SILVER-EUR,XAGEUR.pi,2026-07-01 13:00:00,51.702,53.182,51.29,52.907,19095
SILVER-EUR,XAGEUR.pi,2026-07-01 14:00:00,52.969,53.539,52.767,52.934,17619
SILVER-EUR,XAGEUR.pi,2026-07-01 15:00:00,52.935,53.011,52.713,52.866,12070
SILVER-EUR,XAGEUR.pi,2026-07-01 16:00:00,52.867,53.039,52.735,52.761,8157
SILVER-EUR,XAGEUR.pi,2026-07-01 17:00:00,52.76,52.822,52.565,52.582,7381
SILVER-EUR,XAGEUR.pi,2026-07-01 18:00:00,52.581,52.693,52.365,52.469,6648
SILVER-EUR,XAGEUR.pi,2026-07-01 19:00:00,52.468,52.616,52.005,52.052,6794
SILVER-EUR,XAGEUR.pi,2026-07-01 20:00:00,52.051,52.062,51.877,51.923,4032
SILVER-EUR,XAGEUR.pi,2026-07-01 22:00:00,52.048,52.213,51.958,52.178,3206
SILVER-EUR,XAGEUR.pi,2026-07-01 23:00:00,52.17,52.181,51.913,51.923,2982
SILVER-EUR,XAGEUR.pi,2026-07-02 00:00:00,51.925,52.299,51.751,52.239,8635
SILVER-EUR,XAGEUR.pi,2026-07-02 01:00:00,52.239,52.83,52.21,52.51,14771
SILVER-EUR,XAGEUR.pi,2026-07-02 02:00:00,52.51,52.815,52.347,52.721,9195
SILVER-EUR,XAGEUR.pi,2026-07-02 03:00:00,52.72,53.056,52.655,52.939,7699
SILVER-EUR,XAGEUR.pi,2026-07-02 04:00:00,52.942,53.024,52.663,52.719,5235
SILVER-EUR,XAGEUR.pi,2026-07-02 05:00:00,52.719,52.735,52.161,52.5,9660
SILVER-EUR,XAGEUR.pi,2026-07-02 06:00:00,52.5,52.895,52.463,52.584,11043
SILVER-EUR,XAGEUR.pi,2026-07-02 07:00:00,52.583,52.624,52.024,52.051,8626
SILVER-EUR,XAGEUR.pi,2026-07-02 08:00:00,52.039,52.788,51.959,52.653,9537
SILVER-EUR,XAGEUR.pi,2026-07-02 09:00:00,52.653,52.741,52.398,52.427,7151
SILVER-EUR,XAGEUR.pi,2026-07-02 10:00:00,52.428,52.536,52.358,52.398,6178
SILVER-EUR,XAGEUR.pi,2026-07-02 11:00:00,52.41,52.649,52.107,52.412,7897
SILVER-EUR,XAGEUR.pi,2026-07-02 12:00:00,52.412,53.876,52.342,53.391,16941
SILVER-EUR,XAGEUR.pi,2026-07-02 13:00:00,53.392,54.194,53.169,54.025,20544
SILVER-EUR,XAGEUR.pi,2026-07-02 14:00:00,54.023,54.041,53.376,53.603,18119
SILVER-EUR,XAGEUR.pi,2026-07-02 15:00:00,53.603,53.647,53.088,53.36,15101
SILVER-EUR,XAGEUR.pi,2026-07-02 16:00:00,53.36,53.381,52.843,53.176,12315
SILVER-EUR,XAGEUR.pi,2026-07-02 17:00:00,53.173,53.226,52.841,52.863,11548
SILVER-EUR,XAGEUR.pi,2026-07-02 18:00:00,52.863,53.259,52.841,53.149,7865
SILVER-EUR,XAGEUR.pi,2026-07-02 19:00:00,53.153,53.268,52.784,53.218,7625
SILVER-EUR,XAGEUR.pi,2026-07-02 20:00:00,53.217,53.316,53.142,53.286,2746
SILVER-EUR,XAGEUR.pi,2026-07-02 22:00:00,53.324,53.424,53.239,53.357,2194
SILVER-EUR,XAGEUR.pi,2026-07-02 23:00:00,53.357,53.495,53.331,53.43,3752
SILVER-EUR,XAGEUR.pi,2026-07-03 00:00:00,53.43,53.788,53.392,53.714,11054
SILVER-EUR,XAGEUR.pi,2026-07-03 01:00:00,53.711,54.561,53.603,54.377,14613
SILVER-EUR,XAGEUR.pi,2026-07-03 02:00:00,54.379,54.681,54.308,54.511,9137
SILVER-EUR,XAGEUR.pi,2026-07-03 03:00:00,54.51,54.571,54.335,54.395,6479
SILVER-EUR,XAGEUR.pi,2026-07-03 04:00:00,54.395,54.738,54.364,54.482,4399
SILVER-EUR,XAGEUR.pi,2026-07-03 05:00:00,54.482,54.592,54.318,54.435,7799
SILVER-EUR,XAGEUR.pi,2026-07-03 06:00:00,54.441,54.515,54.214,54.47,9753
SILVER-EUR,XAGEUR.pi,2026-07-03 07:00:00,54.467,54.868,54.438,54.712,5926
SILVER-EUR,XAGEUR.pi,2026-07-03 08:00:00,54.718,54.897,54.615,54.743,6144
SILVER-EUR,XAGEUR.pi,2026-07-03 09:00:00,54.744,54.786,54.608,54.659,5463
SILVER-EUR,XAGEUR.pi,2026-07-03 10:00:00,54.659,54.755,54.492,54.509,4154
SILVER-EUR,XAGEUR.pi,2026-07-03 11:00:00,54.504,54.549,54.35,54.437,4813
SILVER-EUR,XAGEUR.pi,2026-07-03 12:00:00,54.435,54.526,54.151,54.488,5870
SILVER-EUR,XAGEUR.pi,2026-07-03 13:00:00,54.489,54.535,54.084,54.377,9742
SILVER-EUR,XAGEUR.pi,2026-07-03 14:00:00,54.378,54.551,54.252,54.506,8290
SILVER-EUR,XAGEUR.pi,2026-07-03 15:00:00,54.506,54.623,54.347,54.39,6274
SILVER-EUR,XAGEUR.pi,2026-07-03 16:00:00,54.39,54.569,54.377,54.515,4152
SILVER-EUR,XAGEUR.pi,2026-07-03 17:00:00,54.515,54.515,54.515,54.515,1
SILVER-EUR,XAGEUR.pi,2026-07-05 22:00:00,54.748,55.227,54.54,55.168,5671
SILVER-EUR,XAGEUR.pi,2026-07-05 23:00:00,55.167,55.302,54.765,54.89,6006
SILVER-EUR,XAGEUR.pi,2026-07-06 00:00:00,54.894,54.981,54.57,54.792,12273
SILVER-EUR,XAGEUR.pi,2026-07-06 01:00:00,54.791,55.162,54.543,54.591,16616
SILVER-EUR,XAGEUR.pi,2026-07-06 02:00:00,54.591,54.619,54.123,54.213,12328
SILVER-EUR,XAGEUR.pi,2026-07-06 03:00:00,54.213,54.263,53.992,54.076,8180
SILVER-EUR,XAGEUR.pi,2026-07-06 04:00:00,54.076,54.115,53.95,54.085,4984
SILVER-EUR,XAGEUR.pi,2026-07-06 05:00:00,54.084,54.169,53.861,53.925,8603
SILVER-EUR,XAGEUR.pi,2026-07-06 06:00:00,53.923,54.212,53.878,53.995,8311
SILVER-EUR,XAGEUR.pi,2026-07-06 07:00:00,53.995,54.567,53.943,54.555,6626
SILVER-EUR,XAGEUR.pi,2026-07-06 08:00:00,54.555,54.575,54.177,54.262,6170
SILVER-EUR,XAGEUR.pi,2026-07-06 09:00:00,54.262,54.43,54.119,54.282,5710
SILVER-EUR,XAGEUR.pi,2026-07-06 10:00:00,54.282,54.48,54.175,54.336,4469
SILVER-EUR,XAGEUR.pi,2026-07-06 11:00:00,54.336,54.514,54.259,54.456,5358
SILVER-EUR,XAGEUR.pi,2026-07-06 12:00:00,54.454,54.501,53.824,53.957,8608
SILVER-EUR,XAGEUR.pi,2026-07-06 13:00:00,53.957,54.332,53.715,54.172,14479
SILVER-EUR,XAGEUR.pi,2026-07-06 14:00:00,54.171,54.268,53.874,54.06,12873
SILVER-EUR,XAGEUR.pi,2026-07-06 15:00:00,54.057,54.213,53.977,54.066,9256
SILVER-EUR,XAGEUR.pi,2026-07-06 16:00:00,54.054,54.127,53.803,54.059,6026
SILVER-EUR,XAGEUR.pi,2026-07-06 17:00:00,54.058,54.248,53.936,54.199,7001
SILVER-EUR,XAGEUR.pi,2026-07-06 18:00:00,54.199,54.474,54.102,54.332,5106
SILVER-EUR,XAGEUR.pi,2026-07-06 19:00:00,54.333,54.374,54.195,54.243,4819
SILVER-EUR,XAGEUR.pi,2026-07-06 20:00:00,54.241,54.266,54.165,54.205,1577
SILVER-EUR,XAGEUR.pi,2026-07-06 22:00:00,54.264,54.296,54.076,54.18,2017
SILVER-EUR,XAGEUR.pi,2026-07-06 23:00:00,54.179,54.223,53.955,53.974,2672
SILVER-EUR,XAGEUR.pi,2026-07-07 00:00:00,53.972,54.214,53.708,53.727,8799
SILVER-EUR,XAGEUR.pi,2026-07-07 01:00:00,53.727,53.807,53.245,53.749,13303
SILVER-EUR,XAGEUR.pi,2026-07-07 02:00:00,53.75,53.897,53.467,53.563,8369
SILVER-EUR,XAGEUR.pi,2026-07-07 03:00:00,53.557,53.655,53.203,53.418,7702
SILVER-EUR,XAGEUR.pi,2026-07-07 04:00:00,53.422,53.568,53.164,53.206,5828
SILVER-EUR,XAGEUR.pi,2026-07-07 05:00:00,53.206,53.283,52.734,52.956,9750
SILVER-EUR,XAGEUR.pi,2026-07-07 06:00:00,52.965,53.605,52.96,53.478,8932
SILVER-EUR,XAGEUR.pi,2026-07-07 07:00:00,53.474,53.499,53.199,53.217,7450
SILVER-EUR,XAGEUR.pi,2026-07-07 08:00:00,53.217,53.573,53.183,53.302,7279
SILVER-EUR,XAGEUR.pi,2026-07-07 09:00:00,53.299,53.376,53.143,53.283,5782
SILVER-EUR,XAGEUR.pi,2026-07-07 10:00:00,53.281,53.452,53.118,53.147,4624
SILVER-EUR,XAGEUR.pi,2026-07-07 11:00:00,53.147,53.68,53.028,53.661,6873
SILVER-EUR,XAGEUR.pi,2026-07-07 12:00:00,53.666,53.959,53.595,53.871,9483
SILVER-EUR,XAGEUR.pi,2026-07-07 13:00:00,53.873,54.053,53.407,53.598,14366
SILVER-EUR,XAGEUR.pi,2026-07-07 14:00:00,53.608,53.682,53.039,53.271,14919
SILVER-EUR,XAGEUR.pi,2026-07-07 15:00:00,53.266,53.333,52.904,53.071,11309
SILVER-EUR,XAGEUR.pi,2026-07-07 16:00:00,53.072,53.414,53.04,53.325,6796
SILVER-EUR,XAGEUR.pi,2026-07-07 17:00:00,53.325,53.442,53.159,53.38,6300
SILVER-EUR,XAGEUR.pi,2026-07-07 18:00:00,53.382,53.391,52.887,52.914,7084
SILVER-EUR,XAGEUR.pi,2026-07-07 19:00:00,52.912,52.941,52.083,52.748,11916
SILVER-EUR,XAGEUR.pi,2026-07-07 20:00:00,52.747,52.839,52.455,52.52,3278
SILVER-EUR,XAGEUR.pi,2026-07-07 22:00:00,52.448,52.577,52.22,52.363,3928
SILVER-EUR,XAGEUR.pi,2026-07-07 23:00:00,52.363,52.565,52.242,52.317,4200
SILVER-EUR,XAGEUR.pi,2026-07-08 00:00:00,52.317,52.82,52.255,52.668,10452
