ticker_lutessia,symbole_mt5,datetime,open,high,low,close,tick_volume
GBP/JPY,GBPJPY.pi,2026-04-29 09:00:00,215.694,215.851,215.64,215.83,8481
GBP/JPY,GBPJPY.pi,2026-04-29 10:00:00,215.826,215.908,215.774,215.855,8057
GBP/JPY,GBPJPY.pi,2026-04-29 11:00:00,215.847,215.96,215.789,215.87,10014
GBP/JPY,GBPJPY.pi,2026-04-29 12:00:00,215.87,216.012,215.848,215.973,11776
GBP/JPY,GBPJPY.pi,2026-04-29 13:00:00,215.976,216.081,215.796,215.898,17200
GBP/JPY,GBPJPY.pi,2026-04-29 14:00:00,215.894,216.189,215.796,216.165,17251
GBP/JPY,GBPJPY.pi,2026-04-29 15:00:00,216.163,216.279,216.059,216.141,14770
GBP/JPY,GBPJPY.pi,2026-04-29 16:00:00,216.141,216.259,216.087,216.114,13439
GBP/JPY,GBPJPY.pi,2026-04-29 17:00:00,216.115,216.228,215.995,216.008,12037
GBP/JPY,GBPJPY.pi,2026-04-29 18:00:00,215.996,216.166,215.884,216.02,20522
GBP/JPY,GBPJPY.pi,2026-04-29 19:00:00,216.022,216.184,215.988,216.127,13988
GBP/JPY,GBPJPY.pi,2026-04-29 20:00:00,216.127,216.235,216.074,216.112,8219
GBP/JPY,GBPJPY.pi,2026-04-29 21:00:00,216.059,216.199,216.001,216.101,2473
GBP/JPY,GBPJPY.pi,2026-04-29 22:00:00,216.043,216.19,216.043,216.126,3827
GBP/JPY,GBPJPY.pi,2026-04-29 23:00:00,216.124,216.133,216.003,216.082,4627
GBP/JPY,GBPJPY.pi,2026-04-30 00:00:00,216.084,216.206,215.976,216.154,12286
GBP/JPY,GBPJPY.pi,2026-04-30 01:00:00,216.153,216.153,215.99,216.007,11675
GBP/JPY,GBPJPY.pi,2026-04-30 02:00:00,216.008,216.104,215.991,216.056,10325
GBP/JPY,GBPJPY.pi,2026-04-30 03:00:00,216.055,216.181,216.052,216.179,9370
GBP/JPY,GBPJPY.pi,2026-04-30 04:00:00,216.181,216.19,216.002,216.093,10879
GBP/JPY,GBPJPY.pi,2026-04-30 05:00:00,216.091,216.235,216.082,216.231,9395
GBP/JPY,GBPJPY.pi,2026-04-30 06:00:00,216.234,216.465,216.152,216.391,13712
GBP/JPY,GBPJPY.pi,2026-04-30 07:00:00,216.392,216.597,215.592,215.955,15627
GBP/JPY,GBPJPY.pi,2026-04-30 08:00:00,215.954,216.077,215.02,215.198,22689
GBP/JPY,GBPJPY.pi,2026-04-30 09:00:00,215.198,215.277,214.888,215.153,19560
GBP/JPY,GBPJPY.pi,2026-04-30 10:00:00,215.155,215.16,212.291,212.588,30094
GBP/JPY,GBPJPY.pi,2026-04-30 11:00:00,212.538,212.846,210.376,211.37,35013
GBP/JPY,GBPJPY.pi,2026-04-30 12:00:00,211.37,212.155,211.203,211.904,23101
GBP/JPY,GBPJPY.pi,2026-04-30 13:00:00,211.906,212.161,211.119,212.088,23014
GBP/JPY,GBPJPY.pi,2026-04-30 14:00:00,212.087,212.977,211.933,212.804,26807
GBP/JPY,GBPJPY.pi,2026-04-30 15:00:00,212.804,213.078,212.674,212.713,20303
GBP/JPY,GBPJPY.pi,2026-04-30 16:00:00,212.712,212.809,212.534,212.593,14434
GBP/JPY,GBPJPY.pi,2026-04-30 17:00:00,212.592,212.754,212.488,212.513,13955
GBP/JPY,GBPJPY.pi,2026-04-30 18:00:00,212.51,212.797,212.488,212.748,11483
GBP/JPY,GBPJPY.pi,2026-04-30 19:00:00,212.747,213.032,212.738,212.981,12877
GBP/JPY,GBPJPY.pi,2026-04-30 20:00:00,212.978,213.084,212.956,212.965,7344
GBP/JPY,GBPJPY.pi,2026-04-30 21:00:00,212.91,213.041,212.906,212.976,631
GBP/JPY,GBPJPY.pi,2026-04-30 22:00:00,212.985,213.22,212.973,213.12,2318
GBP/JPY,GBPJPY.pi,2026-04-30 23:00:00,213.123,213.609,213.102,213.537,4884
GBP/JPY,GBPJPY.pi,2026-05-01 00:00:00,213.539,213.961,213.513,213.685,13171
GBP/JPY,GBPJPY.pi,2026-05-01 01:00:00,213.687,213.931,213.592,213.893,10835
GBP/JPY,GBPJPY.pi,2026-05-01 02:00:00,213.891,213.999,213.802,213.94,7697
GBP/JPY,GBPJPY.pi,2026-05-01 03:00:00,213.939,214.043,213.634,213.814,7056
GBP/JPY,GBPJPY.pi,2026-05-01 04:00:00,213.812,213.861,213.685,213.802,6128
GBP/JPY,GBPJPY.pi,2026-05-01 05:00:00,213.804,213.843,213.674,213.726,5652
GBP/JPY,GBPJPY.pi,2026-05-01 06:00:00,213.739,213.774,211.805,212.278,14538
GBP/JPY,GBPJPY.pi,2026-05-01 07:00:00,212.278,213.167,212.161,213.081,19342
GBP/JPY,GBPJPY.pi,2026-05-01 08:00:00,213.08,213.15,212.686,212.929,11896
GBP/JPY,GBPJPY.pi,2026-05-01 09:00:00,212.931,213.119,212.802,212.832,8763
GBP/JPY,GBPJPY.pi,2026-05-01 10:00:00,212.831,213.071,212.826,213.051,7270
GBP/JPY,GBPJPY.pi,2026-05-01 11:00:00,213.053,213.265,213.053,213.265,9159
GBP/JPY,GBPJPY.pi,2026-05-01 12:00:00,213.269,213.481,213.201,213.433,16626
GBP/JPY,GBPJPY.pi,2026-05-01 13:00:00,213.434,213.532,213.018,213.369,17560
GBP/JPY,GBPJPY.pi,2026-05-01 14:00:00,213.369,213.654,213.332,213.39,20529
GBP/JPY,GBPJPY.pi,2026-05-01 15:00:00,213.389,213.621,213.389,213.485,16596
GBP/JPY,GBPJPY.pi,2026-05-01 16:00:00,213.483,213.537,213.361,213.415,14642
GBP/JPY,GBPJPY.pi,2026-05-01 17:00:00,213.415,213.434,213.279,213.322,10800
GBP/JPY,GBPJPY.pi,2026-05-01 18:00:00,213.32,213.388,213.111,213.258,11689
GBP/JPY,GBPJPY.pi,2026-05-01 19:00:00,213.258,213.307,213.176,213.181,8463
GBP/JPY,GBPJPY.pi,2026-05-01 20:00:00,213.181,213.205,213.04,213.145,6153
GBP/JPY,GBPJPY.pi,2026-05-03 21:00:00,213.145,213.182,213.074,213.151,60
GBP/JPY,GBPJPY.pi,2026-05-03 22:00:00,213.133,213.197,213.025,213.123,3852
GBP/JPY,GBPJPY.pi,2026-05-03 23:00:00,213.123,213.141,213.0,213.081,3711
GBP/JPY,GBPJPY.pi,2026-05-04 00:00:00,213.082,213.206,213.064,213.186,8825
GBP/JPY,GBPJPY.pi,2026-05-04 01:00:00,213.186,213.36,212.762,213.326,10496
GBP/JPY,GBPJPY.pi,2026-05-04 02:00:00,213.325,213.567,213.316,213.457,8725
GBP/JPY,GBPJPY.pi,2026-05-04 03:00:00,213.457,213.622,211.727,212.4,14071
GBP/JPY,GBPJPY.pi,2026-05-04 04:00:00,212.402,213.035,212.324,212.955,8588
GBP/JPY,GBPJPY.pi,2026-05-04 05:00:00,212.955,213.118,212.731,213.104,8888
GBP/JPY,GBPJPY.pi,2026-05-04 06:00:00,213.08,213.242,213.012,213.115,11851
GBP/JPY,GBPJPY.pi,2026-05-04 07:00:00,213.112,213.136,212.738,212.837,11474
GBP/JPY,GBPJPY.pi,2026-05-04 08:00:00,212.839,212.893,212.778,212.83,10929
GBP/JPY,GBPJPY.pi,2026-05-04 09:00:00,212.83,212.941,212.789,212.829,9071
GBP/JPY,GBPJPY.pi,2026-05-04 10:00:00,212.829,212.903,212.551,212.82,18118
GBP/JPY,GBPJPY.pi,2026-05-04 11:00:00,212.82,212.847,212.703,212.834,13139
GBP/JPY,GBPJPY.pi,2026-05-04 12:00:00,212.834,213.061,212.793,213.03,13529
GBP/JPY,GBPJPY.pi,2026-05-04 13:00:00,213.031,213.034,212.848,212.917,15115
GBP/JPY,GBPJPY.pi,2026-05-04 14:00:00,212.917,213.109,212.855,212.911,14092
GBP/JPY,GBPJPY.pi,2026-05-04 15:00:00,212.905,212.93,212.643,212.728,22130
GBP/JPY,GBPJPY.pi,2026-05-04 16:00:00,212.73,212.793,212.524,212.605,20211
GBP/JPY,GBPJPY.pi,2026-05-04 17:00:00,212.605,212.836,212.602,212.768,12808
GBP/JPY,GBPJPY.pi,2026-05-04 18:00:00,212.77,212.812,211.923,212.163,11303
GBP/JPY,GBPJPY.pi,2026-05-04 19:00:00,212.171,212.701,212.171,212.654,13373
GBP/JPY,GBPJPY.pi,2026-05-04 20:00:00,212.654,212.77,212.632,212.699,6881
GBP/JPY,GBPJPY.pi,2026-05-04 21:00:00,212.707,212.738,212.566,212.603,1441
GBP/JPY,GBPJPY.pi,2026-05-04 22:00:00,212.62,212.744,212.551,212.694,2546
GBP/JPY,GBPJPY.pi,2026-05-04 23:00:00,212.694,212.729,212.657,212.72,2956
GBP/JPY,GBPJPY.pi,2026-05-05 00:00:00,212.718,212.773,212.612,212.626,6689
GBP/JPY,GBPJPY.pi,2026-05-05 01:00:00,212.624,212.684,212.573,212.64,6909
GBP/JPY,GBPJPY.pi,2026-05-05 02:00:00,212.643,212.729,212.615,212.653,5562
GBP/JPY,GBPJPY.pi,2026-05-05 03:00:00,212.655,212.695,212.624,212.636,3353
GBP/JPY,GBPJPY.pi,2026-05-05 04:00:00,212.636,212.734,212.576,212.581,4699
GBP/JPY,GBPJPY.pi,2026-05-05 05:00:00,212.581,212.658,212.554,212.619,7276
GBP/JPY,GBPJPY.pi,2026-05-05 06:00:00,212.611,212.823,212.557,212.743,10362
GBP/JPY,GBPJPY.pi,2026-05-05 07:00:00,212.745,212.883,212.732,212.863,11716
GBP/JPY,GBPJPY.pi,2026-05-05 08:00:00,212.865,213.089,212.855,212.989,9691
GBP/JPY,GBPJPY.pi,2026-05-05 09:00:00,212.988,213.717,212.836,213.304,13392
GBP/JPY,GBPJPY.pi,2026-05-05 10:00:00,213.3,213.529,213.267,213.505,8787
GBP/JPY,GBPJPY.pi,2026-05-05 11:00:00,213.509,213.633,213.429,213.598,10453
GBP/JPY,GBPJPY.pi,2026-05-05 12:00:00,213.597,213.712,213.445,213.673,13325
GBP/JPY,GBPJPY.pi,2026-05-05 13:00:00,213.675,213.889,213.658,213.785,13788
GBP/JPY,GBPJPY.pi,2026-05-05 14:00:00,213.765,213.987,213.754,213.878,17454
GBP/JPY,GBPJPY.pi,2026-05-05 15:00:00,213.88,214.07,213.814,214.034,12831
GBP/JPY,GBPJPY.pi,2026-05-05 16:00:00,214.032,214.056,213.879,213.896,9358
GBP/JPY,GBPJPY.pi,2026-05-05 17:00:00,213.898,213.958,213.846,213.898,9031
GBP/JPY,GBPJPY.pi,2026-05-05 18:00:00,213.896,213.985,213.868,213.904,7575
GBP/JPY,GBPJPY.pi,2026-05-05 19:00:00,213.904,213.926,213.772,213.814,6967
GBP/JPY,GBPJPY.pi,2026-05-05 20:00:00,213.814,213.828,213.708,213.747,4904
GBP/JPY,GBPJPY.pi,2026-05-05 21:00:00,213.69,213.883,213.655,213.74,873
GBP/JPY,GBPJPY.pi,2026-05-05 22:00:00,213.766,213.876,213.684,213.832,4021
GBP/JPY,GBPJPY.pi,2026-05-05 23:00:00,213.832,214.027,213.778,213.934,7652
GBP/JPY,GBPJPY.pi,2026-05-06 00:00:00,213.934,213.967,213.864,213.928,12348
GBP/JPY,GBPJPY.pi,2026-05-06 01:00:00,213.93,214.068,213.917,214.049,11052
GBP/JPY,GBPJPY.pi,2026-05-06 02:00:00,214.05,214.148,214.02,214.123,7680
GBP/JPY,GBPJPY.pi,2026-05-06 03:00:00,214.123,214.224,213.993,214.025,7909
GBP/JPY,GBPJPY.pi,2026-05-06 04:00:00,214.025,214.075,210.759,211.899,26358
GBP/JPY,GBPJPY.pi,2026-05-06 05:00:00,211.88,212.472,211.683,212.38,16316
GBP/JPY,GBPJPY.pi,2026-05-06 06:00:00,212.379,212.532,212.345,212.513,13110
GBP/JPY,GBPJPY.pi,2026-05-06 07:00:00,212.515,212.727,211.728,211.882,14249
GBP/JPY,GBPJPY.pi,2026-05-06 08:00:00,211.879,212.619,211.837,212.531,18832
GBP/JPY,GBPJPY.pi,2026-05-06 09:00:00,212.533,212.654,212.433,212.464,18465
GBP/JPY,GBPJPY.pi,2026-05-06 10:00:00,212.464,212.574,212.248,212.402,16874
GBP/JPY,GBPJPY.pi,2026-05-06 11:00:00,212.39,212.772,212.322,212.64,19182
GBP/JPY,GBPJPY.pi,2026-05-06 12:00:00,212.64,212.77,212.563,212.726,19074
GBP/JPY,GBPJPY.pi,2026-05-06 13:00:00,212.723,212.741,212.358,212.433,19951
GBP/JPY,GBPJPY.pi,2026-05-06 14:00:00,212.435,212.644,212.385,212.6,18625
GBP/JPY,GBPJPY.pi,2026-05-06 15:00:00,212.604,212.753,212.543,212.678,15600
GBP/JPY,GBPJPY.pi,2026-05-06 16:00:00,212.678,212.731,212.42,212.482,12314
GBP/JPY,GBPJPY.pi,2026-05-06 17:00:00,212.482,212.719,212.461,212.696,10024
GBP/JPY,GBPJPY.pi,2026-05-06 18:00:00,212.693,212.704,212.558,212.608,9545
GBP/JPY,GBPJPY.pi,2026-05-06 19:00:00,212.611,212.656,212.555,212.62,10380
GBP/JPY,GBPJPY.pi,2026-05-06 20:00:00,212.622,212.648,212.48,212.508,6785
GBP/JPY,GBPJPY.pi,2026-05-06 21:00:00,212.515,212.515,212.291,212.322,720
GBP/JPY,GBPJPY.pi,2026-05-06 22:00:00,212.321,212.565,212.305,212.534,3221
GBP/JPY,GBPJPY.pi,2026-05-06 23:00:00,212.534,212.729,212.465,212.726,3682
GBP/JPY,GBPJPY.pi,2026-05-07 00:00:00,212.724,212.734,212.417,212.47,12088
GBP/JPY,GBPJPY.pi,2026-05-07 01:00:00,212.471,212.545,212.285,212.532,11387
GBP/JPY,GBPJPY.pi,2026-05-07 02:00:00,212.534,212.689,212.478,212.674,8761
GBP/JPY,GBPJPY.pi,2026-05-07 03:00:00,212.672,212.676,212.554,212.605,6365
GBP/JPY,GBPJPY.pi,2026-05-07 04:00:00,212.604,212.647,212.54,212.602,5377
GBP/JPY,GBPJPY.pi,2026-05-07 05:00:00,212.6,212.655,212.541,212.586,6683
GBP/JPY,GBPJPY.pi,2026-05-07 06:00:00,212.585,212.625,212.423,212.555,11608
GBP/JPY,GBPJPY.pi,2026-05-07 07:00:00,212.552,212.843,212.39,212.839,14976
GBP/JPY,GBPJPY.pi,2026-05-07 08:00:00,212.841,212.958,212.707,212.949,11287
GBP/JPY,GBPJPY.pi,2026-05-07 09:00:00,212.952,213.054,212.924,212.967,10299
GBP/JPY,GBPJPY.pi,2026-05-07 10:00:00,212.965,213.122,212.937,213.012,9262
GBP/JPY,GBPJPY.pi,2026-05-07 11:00:00,213.003,213.06,212.814,212.98,11369
GBP/JPY,GBPJPY.pi,2026-05-07 12:00:00,212.98,213.051,212.879,212.913,13000
GBP/JPY,GBPJPY.pi,2026-05-07 13:00:00,212.909,213.083,212.882,212.91,14775
GBP/JPY,GBPJPY.pi,2026-05-07 14:00:00,212.911,213.032,212.849,212.975,13897
GBP/JPY,GBPJPY.pi,2026-05-07 15:00:00,212.975,213.083,212.927,212.938,15133
GBP/JPY,GBPJPY.pi,2026-05-07 16:00:00,212.938,213.022,212.855,212.931,15270
GBP/JPY,GBPJPY.pi,2026-05-07 17:00:00,212.929,212.968,212.731,212.807,16408
GBP/JPY,GBPJPY.pi,2026-05-07 18:00:00,212.804,212.946,212.707,212.865,13892
GBP/JPY,GBPJPY.pi,2026-05-07 19:00:00,212.865,212.887,212.742,212.758,11888
GBP/JPY,GBPJPY.pi,2026-05-07 20:00:00,212.753,212.838,212.59,212.598,9973
GBP/JPY,GBPJPY.pi,2026-05-07 21:00:00,212.588,212.613,212.402,212.523,987
GBP/JPY,GBPJPY.pi,2026-05-07 22:00:00,212.538,212.676,212.496,212.542,4234
GBP/JPY,GBPJPY.pi,2026-05-07 23:00:00,212.544,212.638,212.538,212.613,2617
GBP/JPY,GBPJPY.pi,2026-05-08 00:00:00,212.62,212.737,212.557,212.709,9400
GBP/JPY,GBPJPY.pi,2026-05-08 01:00:00,212.708,212.758,212.657,212.739,9034
GBP/JPY,GBPJPY.pi,2026-05-08 02:00:00,212.738,212.807,212.656,212.679,6696
GBP/JPY,GBPJPY.pi,2026-05-08 03:00:00,212.679,212.695,212.551,212.588,5528
GBP/JPY,GBPJPY.pi,2026-05-08 04:00:00,212.588,212.854,212.529,212.759,5772
GBP/JPY,GBPJPY.pi,2026-05-08 05:00:00,212.758,212.918,212.754,212.885,5642
GBP/JPY,GBPJPY.pi,2026-05-08 06:00:00,212.889,213.07,212.846,213.067,9414
GBP/JPY,GBPJPY.pi,2026-05-08 07:00:00,213.068,213.076,212.948,213.004,10162
GBP/JPY,GBPJPY.pi,2026-05-08 08:00:00,213.002,213.332,212.975,213.328,9449
GBP/JPY,GBPJPY.pi,2026-05-08 09:00:00,213.328,213.389,213.283,213.312,7917
GBP/JPY,GBPJPY.pi,2026-05-08 10:00:00,213.312,213.396,213.217,213.246,7648
GBP/JPY,GBPJPY.pi,2026-05-08 11:00:00,213.245,213.383,213.218,213.382,9238
GBP/JPY,GBPJPY.pi,2026-05-08 12:00:00,213.379,213.389,213.182,213.24,14537
GBP/JPY,GBPJPY.pi,2026-05-08 13:00:00,213.242,213.29,213.104,213.263,15693
GBP/JPY,GBPJPY.pi,2026-05-08 14:00:00,213.265,213.438,213.188,213.407,14950
GBP/JPY,GBPJPY.pi,2026-05-08 15:00:00,213.406,213.467,213.292,213.408,11330
GBP/JPY,GBPJPY.pi,2026-05-08 16:00:00,213.398,213.485,213.332,213.376,8274
GBP/JPY,GBPJPY.pi,2026-05-08 17:00:00,213.366,213.433,213.321,213.405,6869
GBP/JPY,GBPJPY.pi,2026-05-08 18:00:00,213.405,213.498,213.382,213.436,8044
GBP/JPY,GBPJPY.pi,2026-05-08 19:00:00,213.435,213.611,213.435,213.594,7046
GBP/JPY,GBPJPY.pi,2026-05-08 20:00:00,213.592,213.703,213.493,213.515,5939
GBP/JPY,GBPJPY.pi,2026-05-10 21:00:00,212.43,212.729,212.361,212.597,323
GBP/JPY,GBPJPY.pi,2026-05-10 22:00:00,212.621,213.224,212.621,213.219,5161
GBP/JPY,GBPJPY.pi,2026-05-10 23:00:00,213.217,213.296,213.18,213.24,3090
GBP/JPY,GBPJPY.pi,2026-05-11 00:00:00,213.24,213.498,213.225,213.409,8054
GBP/JPY,GBPJPY.pi,2026-05-11 01:00:00,213.411,213.543,213.381,213.539,10036
GBP/JPY,GBPJPY.pi,2026-05-11 02:00:00,213.539,213.646,213.504,213.564,5833
GBP/JPY,GBPJPY.pi,2026-05-11 03:00:00,213.563,213.605,213.534,213.56,5705
GBP/JPY,GBPJPY.pi,2026-05-11 04:00:00,213.562,213.571,213.343,213.379,4287
GBP/JPY,GBPJPY.pi,2026-05-11 05:00:00,213.381,213.463,213.377,213.453,5518
GBP/JPY,GBPJPY.pi,2026-05-11 06:00:00,213.457,213.552,213.325,213.498,9297
GBP/JPY,GBPJPY.pi,2026-05-11 07:00:00,213.498,213.704,213.498,213.679,7518
GBP/JPY,GBPJPY.pi,2026-05-11 08:00:00,213.679,213.804,213.612,213.76,8438
GBP/JPY,GBPJPY.pi,2026-05-11 09:00:00,213.76,213.83,213.673,213.699,7028
GBP/JPY,GBPJPY.pi,2026-05-11 10:00:00,213.698,213.711,213.466,213.532,8793
GBP/JPY,GBPJPY.pi,2026-05-11 11:00:00,213.532,213.863,213.52,213.793,8572
GBP/JPY,GBPJPY.pi,2026-05-11 12:00:00,213.796,213.865,213.691,213.85,11894
GBP/JPY,GBPJPY.pi,2026-05-11 13:00:00,213.849,214.035,213.847,213.936,10913
GBP/JPY,GBPJPY.pi,2026-05-11 14:00:00,213.932,214.135,213.866,214.132,13209
GBP/JPY,GBPJPY.pi,2026-05-11 15:00:00,214.13,214.379,214.118,214.359,10887
GBP/JPY,GBPJPY.pi,2026-05-11 16:00:00,214.361,214.42,214.294,214.377,8521
GBP/JPY,GBPJPY.pi,2026-05-11 17:00:00,214.379,214.422,214.315,214.338,9474
GBP/JPY,GBPJPY.pi,2026-05-11 18:00:00,214.338,214.357,214.224,214.248,8004
GBP/JPY,GBPJPY.pi,2026-05-11 19:00:00,214.248,214.292,214.115,214.128,8014
GBP/JPY,GBPJPY.pi,2026-05-11 20:00:00,214.13,214.145,213.875,213.877,5176
GBP/JPY,GBPJPY.pi,2026-05-11 21:00:00,213.825,213.946,213.753,213.769,442
GBP/JPY,GBPJPY.pi,2026-05-11 22:00:00,213.77,213.936,213.764,213.9,2484
GBP/JPY,GBPJPY.pi,2026-05-11 23:00:00,213.904,213.956,213.868,213.91,2705
GBP/JPY,GBPJPY.pi,2026-05-12 00:00:00,213.91,214.013,213.858,213.985,7743
GBP/JPY,GBPJPY.pi,2026-05-12 01:00:00,213.985,214.095,213.949,214.046,10829
GBP/JPY,GBPJPY.pi,2026-05-12 02:00:00,214.047,214.202,214.039,214.177,6479
GBP/JPY,GBPJPY.pi,2026-05-12 03:00:00,214.176,214.186,214.049,214.081,5148
GBP/JPY,GBPJPY.pi,2026-05-12 04:00:00,214.081,214.15,214.034,214.072,5781
GBP/JPY,GBPJPY.pi,2026-05-12 05:00:00,214.075,214.143,212.796,213.521,8955
GBP/JPY,GBPJPY.pi,2026-05-12 06:00:00,213.531,213.636,213.255,213.356,17050
GBP/JPY,GBPJPY.pi,2026-05-12 07:00:00,213.357,213.416,212.849,212.918,13990
GBP/JPY,GBPJPY.pi,2026-05-12 08:00:00,212.92,213.302,212.741,213.258,14866
GBP/JPY,GBPJPY.pi,2026-05-12 09:00:00,213.258,213.474,213.172,213.326,12222
GBP/JPY,GBPJPY.pi,2026-05-12 10:00:00,213.323,213.487,213.208,213.227,9638
GBP/JPY,GBPJPY.pi,2026-05-12 11:00:00,213.225,213.352,213.104,213.229,11294
GBP/JPY,GBPJPY.pi,2026-05-12 12:00:00,213.229,213.357,213.001,213.284,15785
GBP/JPY,GBPJPY.pi,2026-05-12 13:00:00,213.284,213.323,212.958,212.995,17708
GBP/JPY,GBPJPY.pi,2026-05-12 14:00:00,212.996,213.344,212.982,213.172,16415
GBP/JPY,GBPJPY.pi,2026-05-12 15:00:00,213.172,213.355,212.94,213.326,15576
GBP/JPY,GBPJPY.pi,2026-05-12 16:00:00,213.327,213.403,213.185,213.247,11296
GBP/JPY,GBPJPY.pi,2026-05-12 17:00:00,213.249,213.33,213.163,213.248,8975
GBP/JPY,GBPJPY.pi,2026-05-12 18:00:00,213.248,213.302,213.136,213.248,10327
GBP/JPY,GBPJPY.pi,2026-05-12 19:00:00,213.25,213.431,213.236,213.429,8617
GBP/JPY,GBPJPY.pi,2026-05-12 20:00:00,213.427,213.435,213.366,213.382,4337
GBP/JPY,GBPJPY.pi,2026-05-12 21:00:00,213.354,213.379,213.247,213.273,487
GBP/JPY,GBPJPY.pi,2026-05-12 22:00:00,213.272,213.412,213.266,213.391,1617
GBP/JPY,GBPJPY.pi,2026-05-12 23:00:00,213.391,213.425,213.338,213.407,2001
GBP/JPY,GBPJPY.pi,2026-05-13 00:00:00,213.41,213.519,213.35,213.481,7548
GBP/JPY,GBPJPY.pi,2026-05-13 01:00:00,213.481,213.519,213.298,213.477,8606
GBP/JPY,GBPJPY.pi,2026-05-13 02:00:00,213.477,213.521,213.414,213.437,5630
GBP/JPY,GBPJPY.pi,2026-05-13 03:00:00,213.437,213.464,213.33,213.459,5757
GBP/JPY,GBPJPY.pi,2026-05-13 04:00:00,213.459,213.484,213.405,213.458,3415
GBP/JPY,GBPJPY.pi,2026-05-13 05:00:00,213.459,213.686,213.443,213.636,5690
GBP/JPY,GBPJPY.pi,2026-05-13 06:00:00,213.635,213.692,213.345,213.432,9806
GBP/JPY,GBPJPY.pi,2026-05-13 07:00:00,213.434,213.504,213.305,213.4,11073
GBP/JPY,GBPJPY.pi,2026-05-13 08:00:00,213.402,213.549,213.328,213.424,9249
GBP/JPY,GBPJPY.pi,2026-05-13 09:00:00,213.424,213.451,213.239,213.359,9034
GBP/JPY,GBPJPY.pi,2026-05-13 10:00:00,213.359,213.381,212.958,213.159,12264
GBP/JPY,GBPJPY.pi,2026-05-13 11:00:00,213.162,213.226,213.003,213.036,8707
GBP/JPY,GBPJPY.pi,2026-05-13 12:00:00,213.038,213.154,212.863,212.936,13007
GBP/JPY,GBPJPY.pi,2026-05-13 13:00:00,212.937,213.265,212.932,213.217,13825
GBP/JPY,GBPJPY.pi,2026-05-13 14:00:00,213.217,213.372,213.178,213.326,14221
GBP/JPY,GBPJPY.pi,2026-05-13 15:00:00,213.325,213.476,213.295,213.377,11580
GBP/JPY,GBPJPY.pi,2026-05-13 16:00:00,213.378,213.45,213.29,213.343,10451
GBP/JPY,GBPJPY.pi,2026-05-13 17:00:00,213.342,213.4,213.309,213.382,7824
GBP/JPY,GBPJPY.pi,2026-05-13 18:00:00,213.382,213.448,213.349,213.443,9306
GBP/JPY,GBPJPY.pi,2026-05-13 19:00:00,213.441,213.509,213.421,213.475,8369
GBP/JPY,GBPJPY.pi,2026-05-13 20:00:00,213.475,213.564,213.369,213.447,5386
GBP/JPY,GBPJPY.pi,2026-05-13 21:00:00,213.368,213.485,213.222,213.362,805
GBP/JPY,GBPJPY.pi,2026-05-13 22:00:00,213.371,213.535,213.371,213.475,2175
GBP/JPY,GBPJPY.pi,2026-05-13 23:00:00,213.474,213.531,213.259,213.529,2653
GBP/JPY,GBPJPY.pi,2026-05-14 00:00:00,213.529,213.575,213.487,213.559,6422
GBP/JPY,GBPJPY.pi,2026-05-14 01:00:00,213.559,213.627,213.51,213.527,7967
GBP/JPY,GBPJPY.pi,2026-05-14 02:00:00,213.525,213.619,213.522,213.561,6080
GBP/JPY,GBPJPY.pi,2026-05-14 03:00:00,213.562,213.707,213.557,213.677,5299
GBP/JPY,GBPJPY.pi,2026-05-14 04:00:00,213.677,213.688,213.112,213.56,6233
GBP/JPY,GBPJPY.pi,2026-05-14 05:00:00,213.562,213.587,213.391,213.391,7737
GBP/JPY,GBPJPY.pi,2026-05-14 06:00:00,213.391,213.591,213.391,213.522,9128
GBP/JPY,GBPJPY.pi,2026-05-14 07:00:00,213.519,213.533,213.26,213.272,11054
GBP/JPY,GBPJPY.pi,2026-05-14 08:00:00,213.272,213.478,213.256,213.475,9502
GBP/JPY,GBPJPY.pi,2026-05-14 09:00:00,213.475,213.499,213.332,213.355,7438
GBP/JPY,GBPJPY.pi,2026-05-14 10:00:00,213.356,213.464,213.335,213.392,9893
GBP/JPY,GBPJPY.pi,2026-05-14 11:00:00,213.396,213.475,213.181,213.26,9576
GBP/JPY,GBPJPY.pi,2026-05-14 12:00:00,213.262,213.485,213.205,213.382,10368
GBP/JPY,GBPJPY.pi,2026-05-14 13:00:00,213.382,213.417,212.449,213.175,16590
GBP/JPY,GBPJPY.pi,2026-05-14 14:00:00,213.176,213.357,213.09,213.252,15688
GBP/JPY,GBPJPY.pi,2026-05-14 15:00:00,213.249,213.297,213.046,213.064,13953
GBP/JPY,GBPJPY.pi,2026-05-14 16:00:00,213.051,213.077,212.485,212.623,13943
GBP/JPY,GBPJPY.pi,2026-05-14 17:00:00,212.623,212.656,212.138,212.144,9564
GBP/JPY,GBPJPY.pi,2026-05-14 18:00:00,212.144,212.147,211.872,212.054,8545
GBP/JPY,GBPJPY.pi,2026-05-14 19:00:00,212.056,212.222,212.043,212.195,8568
GBP/JPY,GBPJPY.pi,2026-05-14 20:00:00,212.197,212.275,212.148,212.219,5241
GBP/JPY,GBPJPY.pi,2026-05-14 21:00:00,212.183,212.218,212.081,212.184,920
GBP/JPY,GBPJPY.pi,2026-05-14 22:00:00,212.164,212.264,212.148,212.208,2426
GBP/JPY,GBPJPY.pi,2026-05-14 23:00:00,212.208,212.218,212.043,212.081,3748
