ticker_lutessia,symbole_mt5,datetime,open,high,low,close,tick_volume
USD/CAD,USDCAD.pi,2024-02-29 14:00:00,1.35481,1.3564,1.3541,1.35636,7946
USD/CAD,USDCAD.pi,2024-02-29 15:00:00,1.35636,1.3572899999999999,1.35613,1.35679,6970
USD/CAD,USDCAD.pi,2024-02-29 16:00:00,1.35679,1.35849,1.35651,1.3578000000000001,4853
USD/CAD,USDCAD.pi,2024-02-29 17:00:00,1.3578000000000001,1.35801,1.3568799999999999,1.35705,3034
USD/CAD,USDCAD.pi,2024-02-29 18:00:00,1.35706,1.35811,1.35679,1.35768,3405
USD/CAD,USDCAD.pi,2024-02-29 19:00:00,1.35767,1.3578000000000001,1.35679,1.35717,3306
USD/CAD,USDCAD.pi,2024-02-29 20:00:00,1.35718,1.3580999999999999,1.35699,1.35786,1192
USD/CAD,USDCAD.pi,2024-02-29 21:00:00,1.3578299999999999,1.35802,1.3560400000000001,1.35776,1144
USD/CAD,USDCAD.pi,2024-02-29 22:00:00,1.35775,1.3582,1.35678,1.35683,1414
USD/CAD,USDCAD.pi,2024-02-29 23:00:00,1.35683,1.35745,1.3566,1.35735,1334
USD/CAD,USDCAD.pi,2024-03-01 00:00:00,1.35735,1.35754,1.35636,1.3566099999999999,1504
USD/CAD,USDCAD.pi,2024-03-01 01:00:00,1.3566099999999999,1.35681,1.35616,1.35635,962
USD/CAD,USDCAD.pi,2024-03-01 02:00:00,1.35635,1.35643,1.35611,1.35633,1138
USD/CAD,USDCAD.pi,2024-03-01 03:00:00,1.35633,1.35699,1.35633,1.35699,812
USD/CAD,USDCAD.pi,2024-03-01 04:00:00,1.35699,1.35723,1.35689,1.35703,696
USD/CAD,USDCAD.pi,2024-03-01 05:00:00,1.35703,1.3572600000000001,1.35672,1.35706,1310
USD/CAD,USDCAD.pi,2024-03-01 06:00:00,1.35706,1.35799,1.35651,1.35797,2543
USD/CAD,USDCAD.pi,2024-03-01 07:00:00,1.35797,1.35918,1.35794,1.35895,3143
USD/CAD,USDCAD.pi,2024-03-01 08:00:00,1.35895,1.35904,1.35724,1.35767,3303
USD/CAD,USDCAD.pi,2024-03-01 09:00:00,1.35767,1.35813,1.3571,1.35773,3468
USD/CAD,USDCAD.pi,2024-03-01 10:00:00,1.35773,1.35775,1.3568799999999999,1.35746,2487
USD/CAD,USDCAD.pi,2024-03-01 11:00:00,1.35746,1.35793,1.35713,1.35788,2780
USD/CAD,USDCAD.pi,2024-03-01 12:00:00,1.35788,1.35859,1.35737,1.35853,5952
USD/CAD,USDCAD.pi,2024-03-01 13:00:00,1.35853,1.36015,1.35846,1.3593899999999999,5769
USD/CAD,USDCAD.pi,2024-03-01 14:00:00,1.35895,1.35965,1.35463,1.35521,10089
USD/CAD,USDCAD.pi,2024-03-01 15:00:00,1.35522,1.35616,1.3544800000000001,1.35549,6329
USD/CAD,USDCAD.pi,2024-03-01 16:00:00,1.35548,1.35555,1.35447,1.35535,4087
USD/CAD,USDCAD.pi,2024-03-01 17:00:00,1.35535,1.35615,1.35535,1.35564,3461
USD/CAD,USDCAD.pi,2024-03-01 18:00:00,1.35564,1.35599,1.3552,1.35588,3508
USD/CAD,USDCAD.pi,2024-03-01 19:00:00,1.35588,1.35622,1.35576,1.35579,2565
USD/CAD,USDCAD.pi,2024-03-01 20:00:00,1.35579,1.35616,1.3556599999999999,1.35587,1797
USD/CAD,USDCAD.pi,2024-03-03 21:00:00,1.35479,1.35555,1.35466,1.35529,599
USD/CAD,USDCAD.pi,2024-03-03 22:00:00,1.35529,1.35555,1.3551199999999999,1.35513,1245
USD/CAD,USDCAD.pi,2024-03-03 23:00:00,1.35513,1.35537,1.35453,1.35489,1337
USD/CAD,USDCAD.pi,2024-03-04 00:00:00,1.35489,1.35635,1.35484,1.35614,1547
USD/CAD,USDCAD.pi,2024-03-04 01:00:00,1.35614,1.3566,1.3556300000000001,1.35594,1505
USD/CAD,USDCAD.pi,2024-03-04 02:00:00,1.35594,1.35616,1.3557299999999999,1.35591,1186
USD/CAD,USDCAD.pi,2024-03-04 03:00:00,1.35591,1.3562400000000001,1.35583,1.35615,847
USD/CAD,USDCAD.pi,2024-03-04 04:00:00,1.35615,1.35652,1.35612,1.3564,1046
USD/CAD,USDCAD.pi,2024-03-04 05:00:00,1.3564,1.35656,1.35618,1.35623,1473
USD/CAD,USDCAD.pi,2024-03-04 06:00:00,1.35623,1.35664,1.35561,1.35572,2993
USD/CAD,USDCAD.pi,2024-03-04 07:00:00,1.3557000000000001,1.35725,1.35568,1.35713,3639
USD/CAD,USDCAD.pi,2024-03-04 08:00:00,1.35713,1.35716,1.35593,1.35622,3912
USD/CAD,USDCAD.pi,2024-03-04 09:00:00,1.35623,1.3566500000000001,1.35579,1.35591,3071
USD/CAD,USDCAD.pi,2024-03-04 10:00:00,1.35591,1.35656,1.35582,1.35642,2706
USD/CAD,USDCAD.pi,2024-03-04 11:00:00,1.35642,1.35709,1.3563,1.35708,1610
USD/CAD,USDCAD.pi,2024-03-04 12:00:00,1.35708,1.35837,1.35651,1.35667,5226
USD/CAD,USDCAD.pi,2024-03-04 13:00:00,1.35667,1.3571900000000001,1.3559,1.3565,6710
USD/CAD,USDCAD.pi,2024-03-04 14:00:00,1.35651,1.3577,1.35613,1.35614,5647
USD/CAD,USDCAD.pi,2024-03-04 15:00:00,1.35615,1.3567,1.35564,1.35653,11255
USD/CAD,USDCAD.pi,2024-03-04 16:00:00,1.35653,1.35724,1.35643,1.35712,3483
USD/CAD,USDCAD.pi,2024-03-04 17:00:00,1.35712,1.35782,1.35681,1.35774,3294
USD/CAD,USDCAD.pi,2024-03-04 18:00:00,1.35774,1.35815,1.3575300000000001,1.35799,3025
USD/CAD,USDCAD.pi,2024-03-04 19:00:00,1.35799,1.35804,1.35748,1.35758,3762
USD/CAD,USDCAD.pi,2024-03-04 20:00:00,1.35758,1.35788,1.35723,1.35732,1718
USD/CAD,USDCAD.pi,2024-03-04 21:00:00,1.35731,1.35763,1.3565,1.35739,598
USD/CAD,USDCAD.pi,2024-03-04 22:00:00,1.35748,1.35768,1.3571,1.35755,668
USD/CAD,USDCAD.pi,2024-03-04 23:00:00,1.35754,1.35784,1.3573,1.3577,1568
USD/CAD,USDCAD.pi,2024-03-05 00:00:00,1.35769,1.35795,1.35725,1.3572600000000001,1151
USD/CAD,USDCAD.pi,2024-03-05 01:00:00,1.3572600000000001,1.35849,1.35712,1.35803,1855
USD/CAD,USDCAD.pi,2024-03-05 02:00:00,1.35803,1.35832,1.35767,1.35793,1282
USD/CAD,USDCAD.pi,2024-03-05 03:00:00,1.35793,1.35835,1.3578299999999999,1.35828,1557
USD/CAD,USDCAD.pi,2024-03-05 04:00:00,1.35828,1.35861,1.3578999999999999,1.35852,1506
USD/CAD,USDCAD.pi,2024-03-05 05:00:00,1.35852,1.35954,1.35825,1.35933,1912
USD/CAD,USDCAD.pi,2024-03-05 06:00:00,1.35933,1.35989,1.35915,1.35968,2128
USD/CAD,USDCAD.pi,2024-03-05 07:00:00,1.35968,1.3605,1.35938,1.36003,3025
USD/CAD,USDCAD.pi,2024-03-05 08:00:00,1.36003,1.3603100000000001,1.35824,1.35883,3120
USD/CAD,USDCAD.pi,2024-03-05 09:00:00,1.35882,1.35891,1.35791,1.35819,2605
USD/CAD,USDCAD.pi,2024-03-05 10:00:00,1.3582,1.3587099999999999,1.35791,1.35861,2011
USD/CAD,USDCAD.pi,2024-03-05 11:00:00,1.35861,1.35981,1.35861,1.35959,2380
USD/CAD,USDCAD.pi,2024-03-05 12:00:00,1.3596,1.35975,1.35793,1.35884,5339
USD/CAD,USDCAD.pi,2024-03-05 13:00:00,1.35884,1.35904,1.35724,1.35797,5966
USD/CAD,USDCAD.pi,2024-03-05 14:00:00,1.35737,1.35762,1.35547,1.3568799999999999,7812
USD/CAD,USDCAD.pi,2024-03-05 15:00:00,1.35687,1.35834,1.35669,1.35789,5849
USD/CAD,USDCAD.pi,2024-03-05 16:00:00,1.35789,1.35811,1.35724,1.35762,3937
USD/CAD,USDCAD.pi,2024-03-05 17:00:00,1.35762,1.3590200000000001,1.35744,1.35885,4197
USD/CAD,USDCAD.pi,2024-03-05 18:00:00,1.35885,1.35941,1.3582,1.3593899999999999,4783
USD/CAD,USDCAD.pi,2024-03-05 19:00:00,1.3593899999999999,1.3599700000000001,1.3590900000000001,1.35945,4994
USD/CAD,USDCAD.pi,2024-03-05 20:00:00,1.35944,1.35946,1.35908,1.35919,2571
USD/CAD,USDCAD.pi,2024-03-05 21:00:00,1.3588,1.35931,1.35839,1.35906,456
USD/CAD,USDCAD.pi,2024-03-05 22:00:00,1.35906,1.35953,1.35892,1.359,759
USD/CAD,USDCAD.pi,2024-03-05 23:00:00,1.35901,1.35993,1.35898,1.35987,1391
USD/CAD,USDCAD.pi,2024-03-06 00:00:00,1.35987,1.36001,1.35857,1.35864,2241
USD/CAD,USDCAD.pi,2024-03-06 01:00:00,1.35864,1.35894,1.35813,1.35832,1874
USD/CAD,USDCAD.pi,2024-03-06 02:00:00,1.35832,1.35888,1.35818,1.35854,1373
USD/CAD,USDCAD.pi,2024-03-06 03:00:00,1.35854,1.35874,1.35838,1.3585099999999999,818
USD/CAD,USDCAD.pi,2024-03-06 04:00:00,1.3585099999999999,1.35859,1.35798,1.35828,1021
USD/CAD,USDCAD.pi,2024-03-06 05:00:00,1.35828,1.35856,1.35803,1.35855,1252
USD/CAD,USDCAD.pi,2024-03-06 06:00:00,1.35855,1.35885,1.35797,1.3587500000000001,3134
USD/CAD,USDCAD.pi,2024-03-06 07:00:00,1.3587500000000001,1.3594300000000001,1.35813,1.3584100000000001,3453
USD/CAD,USDCAD.pi,2024-03-06 08:00:00,1.3584100000000001,1.35893,1.35808,1.35811,3030
USD/CAD,USDCAD.pi,2024-03-06 09:00:00,1.35809,1.3587500000000001,1.35792,1.35868,2396
USD/CAD,USDCAD.pi,2024-03-06 10:00:00,1.35868,1.35874,1.3575300000000001,1.35767,2179
USD/CAD,USDCAD.pi,2024-03-06 11:00:00,1.35767,1.35893,1.35697,1.35889,2474
USD/CAD,USDCAD.pi,2024-03-06 12:00:00,1.35889,1.35891,1.35647,1.35656,8210
USD/CAD,USDCAD.pi,2024-03-06 13:00:00,1.35656,1.35687,1.353,1.3534,5490
USD/CAD,USDCAD.pi,2024-03-06 14:00:00,1.35339,1.3541699999999999,1.35095,1.3513600000000001,9004
USD/CAD,USDCAD.pi,2024-03-06 15:00:00,1.3513600000000001,1.35179,1.35054,1.35103,4931
USD/CAD,USDCAD.pi,2024-03-06 16:00:00,1.35103,1.3516599999999999,1.35036,1.35052,3643
USD/CAD,USDCAD.pi,2024-03-06 17:00:00,1.35052,1.35158,1.34986,1.35134,4252
USD/CAD,USDCAD.pi,2024-03-06 18:00:00,1.35134,1.35232,1.35102,1.35164,5563
USD/CAD,USDCAD.pi,2024-03-06 19:00:00,1.35164,1.3523100000000001,1.35157,1.35169,2972
USD/CAD,USDCAD.pi,2024-03-06 20:00:00,1.35169,1.3517299999999999,1.35125,1.35134,954
USD/CAD,USDCAD.pi,2024-03-06 21:00:00,1.3513,1.35156,1.35025,1.3513899999999999,420
USD/CAD,USDCAD.pi,2024-03-06 22:00:00,1.3513899999999999,1.35149,1.3511600000000001,1.3512,869
USD/CAD,USDCAD.pi,2024-03-06 23:00:00,1.3512,1.35185,1.35083,1.35159,2086
USD/CAD,USDCAD.pi,2024-03-07 00:00:00,1.35159,1.35228,1.3513,1.35156,3438
USD/CAD,USDCAD.pi,2024-03-07 01:00:00,1.35156,1.35254,1.3515,1.35159,1358
USD/CAD,USDCAD.pi,2024-03-07 02:00:00,1.35159,1.35182,1.35086,1.351,1227
USD/CAD,USDCAD.pi,2024-03-07 03:00:00,1.351,1.3511199999999999,1.35033,1.35071,1514
USD/CAD,USDCAD.pi,2024-03-07 04:00:00,1.35071,1.35119,1.35042,1.3511199999999999,1140
USD/CAD,USDCAD.pi,2024-03-07 05:00:00,1.35113,1.3514300000000001,1.3507500000000001,1.35103,2081
USD/CAD,USDCAD.pi,2024-03-07 06:00:00,1.35099,1.35159,1.35064,1.3508,3426
USD/CAD,USDCAD.pi,2024-03-07 07:00:00,1.3508,1.35145,1.35036,1.35096,3474
USD/CAD,USDCAD.pi,2024-03-07 08:00:00,1.35095,1.35159,1.3505099999999999,1.35068,2302
USD/CAD,USDCAD.pi,2024-03-07 09:00:00,1.35068,1.35088,1.34997,1.35006,3000
USD/CAD,USDCAD.pi,2024-03-07 10:00:00,1.35006,1.35047,1.34964,1.34995,2379
USD/CAD,USDCAD.pi,2024-03-07 11:00:00,1.34995,1.35016,1.34901,1.3494,2936
USD/CAD,USDCAD.pi,2024-03-07 12:00:00,1.3494,1.35056,1.34821,1.3486,7792
USD/CAD,USDCAD.pi,2024-03-07 13:00:00,1.3486,1.34964,1.3483,1.34862,8086
USD/CAD,USDCAD.pi,2024-03-07 14:00:00,1.3486099999999999,1.3492199999999999,1.34764,1.34785,6642
USD/CAD,USDCAD.pi,2024-03-07 15:00:00,1.34784,1.34795,1.34606,1.34674,5838
USD/CAD,USDCAD.pi,2024-03-07 16:00:00,1.34674,1.3477999999999999,1.34665,1.34703,2999
USD/CAD,USDCAD.pi,2024-03-07 17:00:00,1.34703,1.34704,1.34576,1.34591,3252
USD/CAD,USDCAD.pi,2024-03-07 18:00:00,1.34592,1.34652,1.34541,1.34565,2694
USD/CAD,USDCAD.pi,2024-03-07 19:00:00,1.34565,1.34643,1.34552,1.34588,3262
USD/CAD,USDCAD.pi,2024-03-07 20:00:00,1.3458700000000001,1.34647,1.34578,1.34581,1317
USD/CAD,USDCAD.pi,2024-03-07 21:00:00,1.34576,1.34754,1.3449900000000001,1.34559,465
USD/CAD,USDCAD.pi,2024-03-07 22:00:00,1.34559,1.3458999999999999,1.34525,1.34531,824
USD/CAD,USDCAD.pi,2024-03-07 23:00:00,1.34531,1.34549,1.34466,1.34506,1461
USD/CAD,USDCAD.pi,2024-03-08 00:00:00,1.34506,1.34598,1.34486,1.34508,1956
USD/CAD,USDCAD.pi,2024-03-08 01:00:00,1.34508,1.34568,1.34485,1.34545,1468
USD/CAD,USDCAD.pi,2024-03-08 02:00:00,1.34545,1.34564,1.34484,1.34488,1075
USD/CAD,USDCAD.pi,2024-03-08 03:00:00,1.34488,1.34494,1.34449,1.34493,1311
USD/CAD,USDCAD.pi,2024-03-08 04:00:00,1.34493,1.34493,1.34447,1.34453,1227
USD/CAD,USDCAD.pi,2024-03-08 05:00:00,1.34453,1.34484,1.3444099999999999,1.34448,1216
USD/CAD,USDCAD.pi,2024-03-08 06:00:00,1.34448,1.34497,1.34417,1.34427,2990
USD/CAD,USDCAD.pi,2024-03-08 07:00:00,1.34427,1.3443100000000001,1.34333,1.34358,3743
USD/CAD,USDCAD.pi,2024-03-08 08:00:00,1.34358,1.34397,1.3431899999999999,1.34371,3638
USD/CAD,USDCAD.pi,2024-03-08 09:00:00,1.3437000000000001,1.34442,1.34325,1.3444099999999999,2838
USD/CAD,USDCAD.pi,2024-03-08 10:00:00,1.3444099999999999,1.34547,1.34413,1.34514,2342
USD/CAD,USDCAD.pi,2024-03-08 11:00:00,1.34514,1.34575,1.34496,1.34498,2127
USD/CAD,USDCAD.pi,2024-03-08 12:00:00,1.34498,1.34664,1.3419699999999999,1.34474,10316
USD/CAD,USDCAD.pi,2024-03-08 13:00:00,1.3447200000000001,1.3455300000000001,1.34356,1.34519,10908
USD/CAD,USDCAD.pi,2024-03-08 14:00:00,1.34519,1.34674,1.3449499999999999,1.34514,7783
USD/CAD,USDCAD.pi,2024-03-08 15:00:00,1.34512,1.34769,1.34506,1.34699,8001
USD/CAD,USDCAD.pi,2024-03-08 16:00:00,1.34698,1.34851,1.34654,1.34821,7180
USD/CAD,USDCAD.pi,2024-03-08 17:00:00,1.34821,1.34952,1.34817,1.34939,4872
USD/CAD,USDCAD.pi,2024-03-08 18:00:00,1.34939,1.34977,1.34814,1.3484,4183
USD/CAD,USDCAD.pi,2024-03-08 19:00:00,1.3484,1.34966,1.34825,1.34942,3201
USD/CAD,USDCAD.pi,2024-03-08 20:00:00,1.34942,1.34943,1.34733,1.3474300000000001,1211
USD/CAD,USDCAD.pi,2024-03-10 21:00:00,1.34768,1.3483,1.34766,1.34814,202
USD/CAD,USDCAD.pi,2024-03-10 22:00:00,1.34814,1.34913,1.34808,1.3490199999999999,769
USD/CAD,USDCAD.pi,2024-03-10 23:00:00,1.3490199999999999,1.34907,1.34795,1.34808,1477
USD/CAD,USDCAD.pi,2024-03-11 00:00:00,1.34808,1.34854,1.34769,1.34791,1730
USD/CAD,USDCAD.pi,2024-03-11 01:00:00,1.34791,1.34828,1.34737,1.34757,2451
USD/CAD,USDCAD.pi,2024-03-11 02:00:00,1.34757,1.34873,1.34756,1.34866,1032
USD/CAD,USDCAD.pi,2024-03-11 03:00:00,1.34866,1.34873,1.34802,1.34829,1211
USD/CAD,USDCAD.pi,2024-03-11 04:00:00,1.34828,1.34881,1.34818,1.34863,1091
USD/CAD,USDCAD.pi,2024-03-11 05:00:00,1.34863,1.34863,1.34788,1.3480400000000001,1121
USD/CAD,USDCAD.pi,2024-03-11 06:00:00,1.3480400000000001,1.34873,1.34798,1.34826,867
USD/CAD,USDCAD.pi,2024-03-11 07:00:00,1.34826,1.34928,1.34796,1.34823,2601
USD/CAD,USDCAD.pi,2024-03-11 08:00:00,1.34823,1.3483399999999999,1.34717,1.34802,4560
USD/CAD,USDCAD.pi,2024-03-11 09:00:00,1.34802,1.34811,1.34694,1.34717,3287
USD/CAD,USDCAD.pi,2024-03-11 10:00:00,1.34717,1.34794,1.34713,1.34747,2528
USD/CAD,USDCAD.pi,2024-03-11 11:00:00,1.34747,1.34808,1.34725,1.34763,2391
USD/CAD,USDCAD.pi,2024-03-11 12:00:00,1.34763,1.35084,1.34761,1.35081,3555
USD/CAD,USDCAD.pi,2024-03-11 13:00:00,1.35081,1.35081,1.3489499999999999,1.35049,5167
USD/CAD,USDCAD.pi,2024-03-11 14:00:00,1.35049,1.35096,1.3491,1.3492,5802
USD/CAD,USDCAD.pi,2024-03-11 15:00:00,1.3492,1.3498700000000001,1.3486,1.34867,5068
USD/CAD,USDCAD.pi,2024-03-11 16:00:00,1.34866,1.34909,1.34785,1.34802,4333
USD/CAD,USDCAD.pi,2024-03-11 17:00:00,1.34802,1.34881,1.34776,1.3484099999999999,3434
USD/CAD,USDCAD.pi,2024-03-11 18:00:00,1.3484099999999999,1.34916,1.3483399999999999,1.3486,2532
USD/CAD,USDCAD.pi,2024-03-11 19:00:00,1.3486099999999999,1.34882,1.3481,1.3482,2523
USD/CAD,USDCAD.pi,2024-03-11 20:00:00,1.3482,1.34833,1.34791,1.34822,775
USD/CAD,USDCAD.pi,2024-03-11 21:00:00,1.34825,1.3485800000000001,1.34805,1.34833,726
USD/CAD,USDCAD.pi,2024-03-11 22:00:00,1.34833,1.34833,1.3480400000000001,1.34818,675
USD/CAD,USDCAD.pi,2024-03-11 23:00:00,1.34818,1.3482,1.34772,1.3477299999999999,773
USD/CAD,USDCAD.pi,2024-03-12 00:00:00,1.3477299999999999,1.34801,1.34757,1.3479999999999999,1526
USD/CAD,USDCAD.pi,2024-03-12 01:00:00,1.3479999999999999,1.34819,1.3474300000000001,1.34751,1524
USD/CAD,USDCAD.pi,2024-03-12 02:00:00,1.34751,1.34809,1.3474599999999999,1.34754,1826
USD/CAD,USDCAD.pi,2024-03-12 03:00:00,1.34754,1.34763,1.34717,1.34747,1205
USD/CAD,USDCAD.pi,2024-03-12 04:00:00,1.34747,1.34768,1.3473899999999999,1.34745,903
USD/CAD,USDCAD.pi,2024-03-12 05:00:00,1.34745,1.34755,1.34713,1.34748,1573
USD/CAD,USDCAD.pi,2024-03-12 06:00:00,1.34748,1.34791,1.34715,1.3471899999999999,1748
USD/CAD,USDCAD.pi,2024-03-12 07:00:00,1.34717,1.34752,1.34711,1.34729,2625
USD/CAD,USDCAD.pi,2024-03-12 08:00:00,1.34729,1.34787,1.34698,1.34735,3468
USD/CAD,USDCAD.pi,2024-03-12 09:00:00,1.34735,1.34762,1.34693,1.34728,2566
USD/CAD,USDCAD.pi,2024-03-12 10:00:00,1.34728,1.34756,1.34661,1.34696,2522
USD/CAD,USDCAD.pi,2024-03-12 11:00:00,1.34696,1.3484,1.34696,1.3480400000000001,2683
USD/CAD,USDCAD.pi,2024-03-12 12:00:00,1.3480400000000001,1.35119,1.34683,1.34933,10548
USD/CAD,USDCAD.pi,2024-03-12 13:00:00,1.34935,1.35252,1.34931,1.35073,10170
USD/CAD,USDCAD.pi,2024-03-12 14:00:00,1.35073,1.3514,1.34904,1.34961,6889
USD/CAD,USDCAD.pi,2024-03-12 15:00:00,1.34961,1.35061,1.3492,1.34967,6401
USD/CAD,USDCAD.pi,2024-03-12 16:00:00,1.34968,1.3504800000000001,1.34966,1.35007,4497
USD/CAD,USDCAD.pi,2024-03-12 17:00:00,1.35006,1.35096,1.34967,1.35,3323
USD/CAD,USDCAD.pi,2024-03-12 18:00:00,1.35,1.35018,1.34955,1.3496000000000001,2481
USD/CAD,USDCAD.pi,2024-03-12 19:00:00,1.34959,1.34984,1.34908,1.34916,2487
USD/CAD,USDCAD.pi,2024-03-12 20:00:00,1.34916,1.3493,1.34896,1.3491,943
USD/CAD,USDCAD.pi,2024-03-12 21:00:00,1.34901,1.34914,1.349,1.34906,153
USD/CAD,USDCAD.pi,2024-03-12 22:00:00,1.34906,1.34932,1.34904,1.34907,495
USD/CAD,USDCAD.pi,2024-03-12 23:00:00,1.34907,1.3493,1.3489499999999999,1.3493,1070
USD/CAD,USDCAD.pi,2024-03-13 00:00:00,1.3493,1.34941,1.34894,1.34924,1408
USD/CAD,USDCAD.pi,2024-03-13 01:00:00,1.34925,1.34968,1.3490199999999999,1.34957,2118
USD/CAD,USDCAD.pi,2024-03-13 02:00:00,1.3495599999999999,1.34969,1.34921,1.34944,918
USD/CAD,USDCAD.pi,2024-03-13 03:00:00,1.34944,1.3496299999999999,1.34901,1.34934,672
USD/CAD,USDCAD.pi,2024-03-13 04:00:00,1.34934,1.34957,1.34915,1.34946,612
USD/CAD,USDCAD.pi,2024-03-13 05:00:00,1.34946,1.34971,1.34912,1.34916,1698
USD/CAD,USDCAD.pi,2024-03-13 06:00:00,1.34916,1.3496299999999999,1.34886,1.34941,1920
USD/CAD,USDCAD.pi,2024-03-13 07:00:00,1.34941,1.34981,1.34869,1.34874,2495
USD/CAD,USDCAD.pi,2024-03-13 08:00:00,1.34874,1.34903,1.34849,1.34875,3390
USD/CAD,USDCAD.pi,2024-03-13 09:00:00,1.34875,1.3492899999999999,1.34857,1.34911,3123
USD/CAD,USDCAD.pi,2024-03-13 10:00:00,1.3491,1.34966,1.34897,1.34909,1760
USD/CAD,USDCAD.pi,2024-03-13 11:00:00,1.34909,1.34928,1.3485,1.3486,2227
USD/CAD,USDCAD.pi,2024-03-13 12:00:00,1.3486,1.34938,1.34811,1.34909,3171
USD/CAD,USDCAD.pi,2024-03-13 13:00:00,1.34909,1.3492600000000001,1.3474300000000001,1.34749,5008
USD/CAD,USDCAD.pi,2024-03-13 14:00:00,1.34749,1.3477000000000001,1.34586,1.34646,5116
USD/CAD,USDCAD.pi,2024-03-13 15:00:00,1.34646,1.34728,1.34618,1.34711,4181
USD/CAD,USDCAD.pi,2024-03-13 16:00:00,1.34711,1.34729,1.34665,1.3468,4224
USD/CAD,USDCAD.pi,2024-03-13 17:00:00,1.3468,1.34686,1.346,1.34619,3407
USD/CAD,USDCAD.pi,2024-03-13 18:00:00,1.34619,1.3467,1.34605,1.34664,1914
USD/CAD,USDCAD.pi,2024-03-13 19:00:00,1.34664,1.34729,1.34647,1.34706,2580
USD/CAD,USDCAD.pi,2024-03-13 20:00:00,1.34706,1.3473,1.3468499999999999,1.34702,943
USD/CAD,USDCAD.pi,2024-03-13 21:00:00,1.34695,1.34695,1.34642,1.34694,409
USD/CAD,USDCAD.pi,2024-03-13 22:00:00,1.34694,1.34723,1.3468,1.34722,689
USD/CAD,USDCAD.pi,2024-03-13 23:00:00,1.34723,1.34725,1.3464800000000001,1.3465099999999999,1079
USD/CAD,USDCAD.pi,2024-03-14 00:00:00,1.3465099999999999,1.34703,1.3462,1.34677,1175
USD/CAD,USDCAD.pi,2024-03-14 01:00:00,1.34677,1.34692,1.34643,1.34643,955
USD/CAD,USDCAD.pi,2024-03-14 02:00:00,1.34643,1.3473,1.34638,1.3472,811
USD/CAD,USDCAD.pi,2024-03-14 03:00:00,1.3472,1.3477000000000001,1.3469,1.34759,804
USD/CAD,USDCAD.pi,2024-03-14 04:00:00,1.34759,1.34784,1.34741,1.34753,475
USD/CAD,USDCAD.pi,2024-03-14 05:00:00,1.34753,1.34798,1.34753,1.3477999999999999,1261
USD/CAD,USDCAD.pi,2024-03-14 06:00:00,1.3477999999999999,1.34806,1.34721,1.34728,1628
USD/CAD,USDCAD.pi,2024-03-14 07:00:00,1.34728,1.34812,1.34711,1.34711,2309
USD/CAD,USDCAD.pi,2024-03-14 08:00:00,1.34711,1.34748,1.3467,1.3471,3212
USD/CAD,USDCAD.pi,2024-03-14 09:00:00,1.3471,1.34724,1.34632,1.34641,2515
USD/CAD,USDCAD.pi,2024-03-14 10:00:00,1.34641,1.34698,1.34611,1.34674,2290
USD/CAD,USDCAD.pi,2024-03-14 11:00:00,1.34674,1.34694,1.34613,1.3462,2446
USD/CAD,USDCAD.pi,2024-03-14 12:00:00,1.3462,1.34795,1.34591,1.34779,7315
USD/CAD,USDCAD.pi,2024-03-14 13:00:00,1.34779,1.34948,1.34713,1.34936,8162
USD/CAD,USDCAD.pi,2024-03-14 14:00:00,1.34936,1.3509,1.3492600000000001,1.35069,6566
USD/CAD,USDCAD.pi,2024-03-14 15:00:00,1.35069,1.35341,1.35069,1.35176,5987
USD/CAD,USDCAD.pi,2024-03-14 16:00:00,1.35176,1.3526099999999999,1.35124,1.3523,3822
USD/CAD,USDCAD.pi,2024-03-14 17:00:00,1.3523,1.35346,1.35229,1.35253,3508
USD/CAD,USDCAD.pi,2024-03-14 18:00:00,1.35253,1.35343,1.35242,1.3532600000000001,3128
USD/CAD,USDCAD.pi,2024-03-14 19:00:00,1.3532600000000001,1.35408,1.35293,1.3529499999999999,2854
USD/CAD,USDCAD.pi,2024-03-14 20:00:00,1.3529499999999999,1.35346,1.35291,1.3531900000000001,693
USD/CAD,USDCAD.pi,2024-03-14 21:00:00,1.35304,1.35338,1.35263,1.35306,576
USD/CAD,USDCAD.pi,2024-03-14 22:00:00,1.35306,1.35373,1.3529200000000001,1.35366,475
USD/CAD,USDCAD.pi,2024-03-14 23:00:00,1.35366,1.35409,1.35358,1.35368,1112
USD/CAD,USDCAD.pi,2024-03-15 00:00:00,1.35366,1.3541699999999999,1.35355,1.35402,1857
USD/CAD,USDCAD.pi,2024-03-15 01:00:00,1.35402,1.3542,1.35361,1.35407,1886
USD/CAD,USDCAD.pi,2024-03-15 02:00:00,1.35407,1.35429,1.35393,1.35405,890
USD/CAD,USDCAD.pi,2024-03-15 03:00:00,1.35405,1.35427,1.35344,1.35349,1474
USD/CAD,USDCAD.pi,2024-03-15 04:00:00,1.35349,1.35392,1.35337,1.35375,873
USD/CAD,USDCAD.pi,2024-03-15 05:00:00,1.35375,1.35406,1.35344,1.35357,1194
USD/CAD,USDCAD.pi,2024-03-15 06:00:00,1.35357,1.35389,1.35323,1.35375,995
USD/CAD,USDCAD.pi,2024-03-15 07:00:00,1.35375,1.35453,1.35316,1.35449,2380
USD/CAD,USDCAD.pi,2024-03-15 08:00:00,1.35449,1.35495,1.3541400000000001,1.35481,2368
