ticker_lutessia,symbole_mt5,datetime,open,high,low,close,tick_volume
CHF/JPY,CHFJPY.pi,2024-01-22 13:00:00,170.253,170.295,170.099,170.156,8647
CHF/JPY,CHFJPY.pi,2024-01-22 14:00:00,170.156,170.227,170.047,170.086,8024
CHF/JPY,CHFJPY.pi,2024-01-22 15:00:00,170.086,170.341,169.996,170.322,6529
CHF/JPY,CHFJPY.pi,2024-01-22 16:00:00,170.322,170.408,170.31,170.384,4698
CHF/JPY,CHFJPY.pi,2024-01-22 17:00:00,170.384,170.514,170.374,170.422,3568
CHF/JPY,CHFJPY.pi,2024-01-22 18:00:00,170.422,170.45,170.272,170.372,4788
CHF/JPY,CHFJPY.pi,2024-01-22 19:00:00,170.372,170.454,170.347,170.385,4744
CHF/JPY,CHFJPY.pi,2024-01-22 20:00:00,170.384,170.466,170.382,170.403,1933
CHF/JPY,CHFJPY.pi,2024-01-22 21:00:00,170.403,170.403,170.119,170.216,1736
CHF/JPY,CHFJPY.pi,2024-01-22 22:00:00,170.216,170.454,170.187,170.429,4632
CHF/JPY,CHFJPY.pi,2024-01-22 23:00:00,170.428,170.535,170.4,170.473,4007
CHF/JPY,CHFJPY.pi,2024-01-23 00:00:00,170.471,170.623,170.4,170.614,4600
CHF/JPY,CHFJPY.pi,2024-01-23 01:00:00,170.614,170.89,170.61,170.824,5081
CHF/JPY,CHFJPY.pi,2024-01-23 02:00:00,170.823,171.171,170.568,170.596,8430
CHF/JPY,CHFJPY.pi,2024-01-23 03:00:00,170.596,170.962,170.556,170.703,5139
CHF/JPY,CHFJPY.pi,2024-01-23 04:00:00,170.703,170.93,170.624,170.867,5174
CHF/JPY,CHFJPY.pi,2024-01-23 05:00:00,170.867,171.053,169.877,170.07,10422
CHF/JPY,CHFJPY.pi,2024-01-23 06:00:00,170.066,170.512,169.916,170.274,13986
CHF/JPY,CHFJPY.pi,2024-01-23 07:00:00,170.274,170.323,169.735,169.839,10799
CHF/JPY,CHFJPY.pi,2024-01-23 08:00:00,169.839,170.174,169.808,170.133,7827
CHF/JPY,CHFJPY.pi,2024-01-23 09:00:00,170.133,170.34,170.037,170.05,7781
CHF/JPY,CHFJPY.pi,2024-01-23 10:00:00,170.05,170.379,170.044,170.259,7843
CHF/JPY,CHFJPY.pi,2024-01-23 11:00:00,170.259,170.372,170.141,170.317,7082
CHF/JPY,CHFJPY.pi,2024-01-23 12:00:00,170.317,170.44,170.235,170.429,8090
CHF/JPY,CHFJPY.pi,2024-01-23 13:00:00,170.429,170.447,170.134,170.296,11014
CHF/JPY,CHFJPY.pi,2024-01-23 14:00:00,170.296,170.38,170.084,170.371,11244
CHF/JPY,CHFJPY.pi,2024-01-23 15:00:00,170.366,170.487,170.328,170.376,7736
CHF/JPY,CHFJPY.pi,2024-01-23 16:00:00,170.376,170.595,170.344,170.516,5306
CHF/JPY,CHFJPY.pi,2024-01-23 17:00:00,170.516,170.573,170.363,170.374,4613
CHF/JPY,CHFJPY.pi,2024-01-23 18:00:00,170.374,170.423,170.314,170.37,4847
CHF/JPY,CHFJPY.pi,2024-01-23 19:00:00,170.368,170.412,170.337,170.382,2628
CHF/JPY,CHFJPY.pi,2024-01-23 20:00:00,170.382,170.514,170.38,170.468,2275
CHF/JPY,CHFJPY.pi,2024-01-23 21:00:00,170.468,170.547,170.154,170.543,985
CHF/JPY,CHFJPY.pi,2024-01-23 22:00:00,170.543,170.591,170.4,170.452,1641
CHF/JPY,CHFJPY.pi,2024-01-23 23:00:00,170.452,170.471,170.238,170.279,5903
CHF/JPY,CHFJPY.pi,2024-01-24 00:00:00,170.279,170.374,170.176,170.249,6901
CHF/JPY,CHFJPY.pi,2024-01-24 01:00:00,170.247,170.445,170.235,170.268,4823
CHF/JPY,CHFJPY.pi,2024-01-24 02:00:00,170.268,170.319,169.936,169.938,5141
CHF/JPY,CHFJPY.pi,2024-01-24 03:00:00,169.938,170.126,169.92,170.113,3703
CHF/JPY,CHFJPY.pi,2024-01-24 04:00:00,170.113,170.237,170.086,170.125,4085
CHF/JPY,CHFJPY.pi,2024-01-24 05:00:00,170.126,170.25,170.102,170.197,4719
CHF/JPY,CHFJPY.pi,2024-01-24 06:00:00,170.2,170.298,169.927,170.278,8776
CHF/JPY,CHFJPY.pi,2024-01-24 07:00:00,170.279,170.349,170.013,170.216,11141
CHF/JPY,CHFJPY.pi,2024-01-24 08:00:00,170.216,170.544,170.186,170.529,9818
CHF/JPY,CHFJPY.pi,2024-01-24 09:00:00,170.529,170.669,170.42,170.569,6203
CHF/JPY,CHFJPY.pi,2024-01-24 10:00:00,170.569,170.697,170.464,170.483,5673
CHF/JPY,CHFJPY.pi,2024-01-24 11:00:00,170.483,170.509,170.313,170.416,6623
CHF/JPY,CHFJPY.pi,2024-01-24 12:00:00,170.415,170.524,170.337,170.436,12062
CHF/JPY,CHFJPY.pi,2024-01-24 13:00:00,170.435,170.614,170.336,170.341,13353
CHF/JPY,CHFJPY.pi,2024-01-24 14:00:00,170.341,170.4,170.032,170.223,14355
CHF/JPY,CHFJPY.pi,2024-01-24 15:00:00,170.225,170.745,170.172,170.652,10306
CHF/JPY,CHFJPY.pi,2024-01-24 16:00:00,170.652,170.732,170.573,170.709,5280
CHF/JPY,CHFJPY.pi,2024-01-24 17:00:00,170.709,170.871,170.686,170.85,7704
CHF/JPY,CHFJPY.pi,2024-01-24 18:00:00,170.847,170.962,170.748,170.938,5601
CHF/JPY,CHFJPY.pi,2024-01-24 19:00:00,170.938,171.064,170.9,170.968,4379
CHF/JPY,CHFJPY.pi,2024-01-24 20:00:00,170.968,171.025,170.915,170.928,2144
CHF/JPY,CHFJPY.pi,2024-01-24 21:00:00,170.928,170.928,170.732,170.844,1794
CHF/JPY,CHFJPY.pi,2024-01-24 22:00:00,170.844,171.078,170.844,170.993,1916
CHF/JPY,CHFJPY.pi,2024-01-24 23:00:00,170.993,171.057,170.819,170.9,6068
CHF/JPY,CHFJPY.pi,2024-01-25 00:00:00,170.9,170.958,170.769,170.86,5522
CHF/JPY,CHFJPY.pi,2024-01-25 01:00:00,170.86,170.944,170.812,170.887,4830
CHF/JPY,CHFJPY.pi,2024-01-25 02:00:00,170.887,170.899,170.763,170.788,3551
CHF/JPY,CHFJPY.pi,2024-01-25 03:00:00,170.788,170.916,170.747,170.889,3143
CHF/JPY,CHFJPY.pi,2024-01-25 04:00:00,170.893,171.027,170.866,170.926,3426
CHF/JPY,CHFJPY.pi,2024-01-25 05:00:00,170.926,171.057,170.905,170.998,5372
CHF/JPY,CHFJPY.pi,2024-01-25 06:00:00,170.998,171.157,170.832,171.103,6721
CHF/JPY,CHFJPY.pi,2024-01-25 07:00:00,171.099,171.179,170.903,171.047,9406
CHF/JPY,CHFJPY.pi,2024-01-25 08:00:00,171.045,171.047,170.862,170.986,8833
CHF/JPY,CHFJPY.pi,2024-01-25 09:00:00,170.986,171.039,170.692,170.728,7421
CHF/JPY,CHFJPY.pi,2024-01-25 10:00:00,170.725,170.816,170.532,170.614,5395
CHF/JPY,CHFJPY.pi,2024-01-25 11:00:00,170.612,170.774,170.579,170.712,4333
CHF/JPY,CHFJPY.pi,2024-01-25 12:00:00,170.712,170.759,170.336,170.36,17158
CHF/JPY,CHFJPY.pi,2024-01-25 13:00:00,170.359,170.365,169.999,170.213,19240
CHF/JPY,CHFJPY.pi,2024-01-25 14:00:00,170.219,170.247,169.945,170.05,15405
CHF/JPY,CHFJPY.pi,2024-01-25 15:00:00,170.05,170.323,170.032,170.258,8946
CHF/JPY,CHFJPY.pi,2024-01-25 16:00:00,170.258,170.441,170.15,170.397,7165
CHF/JPY,CHFJPY.pi,2024-01-25 17:00:00,170.397,170.45,170.317,170.346,7169
CHF/JPY,CHFJPY.pi,2024-01-25 18:00:00,170.346,170.422,170.327,170.406,7102
CHF/JPY,CHFJPY.pi,2024-01-25 19:00:00,170.408,170.417,170.288,170.325,5676
CHF/JPY,CHFJPY.pi,2024-01-25 20:00:00,170.325,170.337,170.27,170.282,2259
CHF/JPY,CHFJPY.pi,2024-01-25 21:00:00,170.273,170.273,170.062,170.206,881
CHF/JPY,CHFJPY.pi,2024-01-25 22:00:00,170.206,170.378,170.094,170.34,3730
CHF/JPY,CHFJPY.pi,2024-01-25 23:00:00,170.34,170.439,170.105,170.116,6552
CHF/JPY,CHFJPY.pi,2024-01-26 00:00:00,170.116,170.32,170.1,170.23,5567
CHF/JPY,CHFJPY.pi,2024-01-26 01:00:00,170.23,170.362,170.125,170.342,4350
CHF/JPY,CHFJPY.pi,2024-01-26 02:00:00,170.342,170.429,170.269,170.378,3484
CHF/JPY,CHFJPY.pi,2024-01-26 03:00:00,170.378,170.448,170.36,170.424,2345
CHF/JPY,CHFJPY.pi,2024-01-26 04:00:00,170.423,170.505,170.391,170.453,2888
CHF/JPY,CHFJPY.pi,2024-01-26 05:00:00,170.453,170.496,170.199,170.223,4185
CHF/JPY,CHFJPY.pi,2024-01-26 06:00:00,170.223,170.335,170.186,170.252,9553
CHF/JPY,CHFJPY.pi,2024-01-26 07:00:00,170.252,170.748,170.252,170.734,8445
CHF/JPY,CHFJPY.pi,2024-01-26 08:00:00,170.734,171.062,170.71,170.887,9338
CHF/JPY,CHFJPY.pi,2024-01-26 09:00:00,170.887,171.108,170.823,171.069,6327
CHF/JPY,CHFJPY.pi,2024-01-26 10:00:00,171.069,171.3,171.061,171.156,6625
CHF/JPY,CHFJPY.pi,2024-01-26 11:00:00,171.156,171.222,170.93,170.964,6102
CHF/JPY,CHFJPY.pi,2024-01-26 12:00:00,170.968,171.109,170.875,171.017,14569
CHF/JPY,CHFJPY.pi,2024-01-26 13:00:00,171.018,171.618,170.99,171.568,13553
CHF/JPY,CHFJPY.pi,2024-01-26 14:00:00,171.568,171.658,171.398,171.564,12368
CHF/JPY,CHFJPY.pi,2024-01-26 15:00:00,171.564,171.57,171.269,171.327,6956
CHF/JPY,CHFJPY.pi,2024-01-26 16:00:00,171.327,171.381,171.198,171.322,5876
CHF/JPY,CHFJPY.pi,2024-01-26 17:00:00,171.322,171.371,171.23,171.323,3659
CHF/JPY,CHFJPY.pi,2024-01-26 18:00:00,171.323,171.51,171.314,171.366,4533
CHF/JPY,CHFJPY.pi,2024-01-26 19:00:00,171.366,171.458,171.34,171.367,3725
CHF/JPY,CHFJPY.pi,2024-01-26 20:00:00,171.365,171.495,171.243,171.378,2824
CHF/JPY,CHFJPY.pi,2024-01-28 21:00:00,170.942,171.281,170.895,171.277,1584
CHF/JPY,CHFJPY.pi,2024-01-28 22:00:00,171.278,171.517,171.254,171.429,2743
CHF/JPY,CHFJPY.pi,2024-01-28 23:00:00,171.429,171.614,171.417,171.541,4254
CHF/JPY,CHFJPY.pi,2024-01-29 00:00:00,171.541,171.569,171.442,171.544,4179
CHF/JPY,CHFJPY.pi,2024-01-29 01:00:00,171.544,171.66,171.494,171.517,2511
CHF/JPY,CHFJPY.pi,2024-01-29 02:00:00,171.516,171.599,171.514,171.557,2509
CHF/JPY,CHFJPY.pi,2024-01-29 03:00:00,171.557,171.557,171.441,171.499,2732
CHF/JPY,CHFJPY.pi,2024-01-29 04:00:00,171.499,171.513,171.341,171.341,3334
CHF/JPY,CHFJPY.pi,2024-01-29 05:00:00,171.341,171.402,171.226,171.272,6001
CHF/JPY,CHFJPY.pi,2024-01-29 06:00:00,171.272,171.473,171.241,171.367,8675
CHF/JPY,CHFJPY.pi,2024-01-29 07:00:00,171.367,171.821,171.241,171.745,9528
CHF/JPY,CHFJPY.pi,2024-01-29 08:00:00,171.745,171.77,171.377,171.404,7655
CHF/JPY,CHFJPY.pi,2024-01-29 09:00:00,171.404,171.545,171.361,171.396,4518
CHF/JPY,CHFJPY.pi,2024-01-29 10:00:00,171.396,171.429,171.288,171.352,4426
CHF/JPY,CHFJPY.pi,2024-01-29 11:00:00,171.352,171.485,171.314,171.378,4380
CHF/JPY,CHFJPY.pi,2024-01-29 12:00:00,171.379,171.593,171.319,171.413,7802
CHF/JPY,CHFJPY.pi,2024-01-29 13:00:00,171.414,171.498,171.06,171.18,8025
CHF/JPY,CHFJPY.pi,2024-01-29 14:00:00,171.181,171.213,170.855,170.933,8079
CHF/JPY,CHFJPY.pi,2024-01-29 15:00:00,170.933,171.07,170.823,170.88,6705
CHF/JPY,CHFJPY.pi,2024-01-29 16:00:00,170.88,171.007,170.878,170.911,4298
CHF/JPY,CHFJPY.pi,2024-01-29 17:00:00,170.911,170.962,170.817,170.916,2964
CHF/JPY,CHFJPY.pi,2024-01-29 18:00:00,170.916,171.173,170.891,171.141,5141
CHF/JPY,CHFJPY.pi,2024-01-29 19:00:00,171.142,171.216,170.995,171.179,10908
CHF/JPY,CHFJPY.pi,2024-01-29 20:00:00,171.18,171.289,171.174,171.233,3107
CHF/JPY,CHFJPY.pi,2024-01-29 21:00:00,171.229,171.236,170.85,171.166,4007
CHF/JPY,CHFJPY.pi,2024-01-29 22:00:00,171.166,171.226,171.077,171.212,2276
CHF/JPY,CHFJPY.pi,2024-01-29 23:00:00,171.212,171.215,170.905,171.055,6697
CHF/JPY,CHFJPY.pi,2024-01-30 00:00:00,171.055,171.137,170.903,171.002,6117
CHF/JPY,CHFJPY.pi,2024-01-30 01:00:00,171.002,171.145,170.976,171.138,4203
CHF/JPY,CHFJPY.pi,2024-01-30 02:00:00,171.138,171.18,171.012,171.016,4369
CHF/JPY,CHFJPY.pi,2024-01-30 03:00:00,171.017,171.039,170.96,171.034,3952
CHF/JPY,CHFJPY.pi,2024-01-30 04:00:00,171.034,171.075,170.996,171.03,3630
CHF/JPY,CHFJPY.pi,2024-01-30 05:00:00,171.029,171.091,170.923,170.986,4975
CHF/JPY,CHFJPY.pi,2024-01-30 06:00:00,170.985,171.0,170.788,170.919,7850
CHF/JPY,CHFJPY.pi,2024-01-30 07:00:00,170.919,171.125,170.825,170.926,10909
CHF/JPY,CHFJPY.pi,2024-01-30 08:00:00,170.923,170.992,170.581,170.769,7798
CHF/JPY,CHFJPY.pi,2024-01-30 09:00:00,170.769,170.782,170.512,170.695,5729
CHF/JPY,CHFJPY.pi,2024-01-30 10:00:00,170.698,170.821,170.607,170.814,6379
CHF/JPY,CHFJPY.pi,2024-01-30 11:00:00,170.814,170.992,170.745,170.913,5643
CHF/JPY,CHFJPY.pi,2024-01-30 12:00:00,170.913,171.099,170.779,171.077,8371
CHF/JPY,CHFJPY.pi,2024-01-30 13:00:00,171.078,171.106,170.819,170.9,10372
CHF/JPY,CHFJPY.pi,2024-01-30 14:00:00,170.924,171.276,170.786,171.213,16134
CHF/JPY,CHFJPY.pi,2024-01-30 15:00:00,171.212,171.329,171.169,171.275,8485
CHF/JPY,CHFJPY.pi,2024-01-30 16:00:00,171.278,171.365,171.199,171.348,5419
CHF/JPY,CHFJPY.pi,2024-01-30 17:00:00,171.348,171.377,171.271,171.343,5225
CHF/JPY,CHFJPY.pi,2024-01-30 18:00:00,171.343,171.376,171.263,171.305,5014
CHF/JPY,CHFJPY.pi,2024-01-30 19:00:00,171.303,171.355,171.25,171.308,5353
CHF/JPY,CHFJPY.pi,2024-01-30 20:00:00,171.306,171.306,171.22,171.27,2705
CHF/JPY,CHFJPY.pi,2024-01-30 21:00:00,171.239,171.259,170.965,171.195,1331
CHF/JPY,CHFJPY.pi,2024-01-30 22:00:00,171.197,171.226,170.934,170.943,1916
CHF/JPY,CHFJPY.pi,2024-01-30 23:00:00,170.943,171.159,170.789,171.156,7903
CHF/JPY,CHFJPY.pi,2024-01-31 00:00:00,171.156,171.178,170.996,171.092,7977
CHF/JPY,CHFJPY.pi,2024-01-31 01:00:00,171.092,171.143,171.046,171.102,6115
CHF/JPY,CHFJPY.pi,2024-01-31 02:00:00,171.102,171.145,170.96,171.136,3707
CHF/JPY,CHFJPY.pi,2024-01-31 03:00:00,171.137,171.234,171.059,171.078,3191
CHF/JPY,CHFJPY.pi,2024-01-31 04:00:00,171.079,171.225,171.043,171.188,4361
CHF/JPY,CHFJPY.pi,2024-01-31 05:00:00,171.188,171.315,171.176,171.257,4423
CHF/JPY,CHFJPY.pi,2024-01-31 06:00:00,171.253,171.258,170.888,170.945,8675
CHF/JPY,CHFJPY.pi,2024-01-31 07:00:00,170.946,171.075,170.766,170.941,10847
CHF/JPY,CHFJPY.pi,2024-01-31 08:00:00,170.941,171.3,170.909,171.258,11037
CHF/JPY,CHFJPY.pi,2024-01-31 09:00:00,171.259,171.324,171.022,171.04,8003
CHF/JPY,CHFJPY.pi,2024-01-31 10:00:00,171.039,171.339,171.035,171.307,7142
CHF/JPY,CHFJPY.pi,2024-01-31 11:00:00,171.307,171.333,171.103,171.261,7284
CHF/JPY,CHFJPY.pi,2024-01-31 12:00:00,171.26,171.407,171.095,171.236,13921
CHF/JPY,CHFJPY.pi,2024-01-31 13:00:00,171.234,171.42,171.039,171.314,17325
CHF/JPY,CHFJPY.pi,2024-01-31 14:00:00,171.314,171.368,170.347,170.36,20778
CHF/JPY,CHFJPY.pi,2024-01-31 15:00:00,170.36,170.465,170.117,170.305,14319
CHF/JPY,CHFJPY.pi,2024-01-31 16:00:00,170.308,170.377,170.15,170.24,8857
CHF/JPY,CHFJPY.pi,2024-01-31 17:00:00,170.24,170.347,170.015,170.072,8882
CHF/JPY,CHFJPY.pi,2024-01-31 18:00:00,170.039,170.452,169.968,170.185,23344
CHF/JPY,CHFJPY.pi,2024-01-31 19:00:00,170.187,170.715,170.106,170.563,20099
CHF/JPY,CHFJPY.pi,2024-01-31 20:00:00,170.56,170.627,170.407,170.527,7952
CHF/JPY,CHFJPY.pi,2024-01-31 21:00:00,170.502,170.502,170.283,170.334,2234
CHF/JPY,CHFJPY.pi,2024-01-31 22:00:00,170.334,170.493,170.291,170.458,2935
CHF/JPY,CHFJPY.pi,2024-01-31 23:00:00,170.458,170.494,170.034,170.109,7592
CHF/JPY,CHFJPY.pi,2024-02-01 00:00:00,170.108,170.276,169.978,170.031,8626
CHF/JPY,CHFJPY.pi,2024-02-01 01:00:00,170.028,170.079,169.896,169.947,5929
CHF/JPY,CHFJPY.pi,2024-02-01 02:00:00,169.947,170.042,169.902,170.019,4052
CHF/JPY,CHFJPY.pi,2024-02-01 03:00:00,170.019,170.078,169.928,170.06,3166
CHF/JPY,CHFJPY.pi,2024-02-01 04:00:00,170.061,170.096,169.965,170.052,4216
CHF/JPY,CHFJPY.pi,2024-02-01 05:00:00,170.052,170.119,170.002,170.036,6189
CHF/JPY,CHFJPY.pi,2024-02-01 06:00:00,170.034,170.092,169.795,169.893,9563
CHF/JPY,CHFJPY.pi,2024-02-01 07:00:00,169.892,170.075,169.655,169.933,12110
CHF/JPY,CHFJPY.pi,2024-02-01 08:00:00,169.932,170.224,169.889,170.126,8904
CHF/JPY,CHFJPY.pi,2024-02-01 09:00:00,170.128,170.205,169.946,169.986,7645
CHF/JPY,CHFJPY.pi,2024-02-01 10:00:00,169.986,170.274,169.934,170.236,6586
CHF/JPY,CHFJPY.pi,2024-02-01 11:00:00,170.236,170.417,170.211,170.267,11820
CHF/JPY,CHFJPY.pi,2024-02-01 12:00:00,170.266,170.323,170.003,170.026,12347
CHF/JPY,CHFJPY.pi,2024-02-01 13:00:00,170.026,170.04,169.776,169.8,12537
CHF/JPY,CHFJPY.pi,2024-02-01 14:00:00,169.805,170.217,169.664,169.824,17213
CHF/JPY,CHFJPY.pi,2024-02-01 15:00:00,169.824,170.397,169.774,170.387,15563
CHF/JPY,CHFJPY.pi,2024-02-01 16:00:00,170.386,170.652,170.366,170.458,13330
CHF/JPY,CHFJPY.pi,2024-02-01 17:00:00,170.461,170.613,170.397,170.547,9192
CHF/JPY,CHFJPY.pi,2024-02-01 18:00:00,170.547,170.574,170.421,170.55,7072
CHF/JPY,CHFJPY.pi,2024-02-01 19:00:00,170.551,170.643,170.55,170.598,6602
CHF/JPY,CHFJPY.pi,2024-02-01 20:00:00,170.599,170.756,170.589,170.686,4707
CHF/JPY,CHFJPY.pi,2024-02-01 21:00:00,170.658,170.765,170.471,170.697,2074
CHF/JPY,CHFJPY.pi,2024-02-01 22:00:00,170.703,170.812,170.644,170.764,1946
CHF/JPY,CHFJPY.pi,2024-02-01 23:00:00,170.764,170.828,170.694,170.77,4887
CHF/JPY,CHFJPY.pi,2024-02-02 00:00:00,170.77,170.787,170.603,170.682,4679
CHF/JPY,CHFJPY.pi,2024-02-02 01:00:00,170.683,170.828,170.656,170.809,4256
CHF/JPY,CHFJPY.pi,2024-02-02 02:00:00,170.809,170.86,170.712,170.81,4189
CHF/JPY,CHFJPY.pi,2024-02-02 03:00:00,170.81,170.835,170.725,170.784,3771
CHF/JPY,CHFJPY.pi,2024-02-02 04:00:00,170.784,170.897,170.738,170.784,3600
CHF/JPY,CHFJPY.pi,2024-02-02 05:00:00,170.783,170.868,170.727,170.828,5094
CHF/JPY,CHFJPY.pi,2024-02-02 06:00:00,170.828,171.047,170.828,170.978,8329
CHF/JPY,CHFJPY.pi,2024-02-02 07:00:00,170.978,171.26,170.92,171.233,8028
CHF/JPY,CHFJPY.pi,2024-02-02 08:00:00,171.233,171.488,171.232,171.297,6442
CHF/JPY,CHFJPY.pi,2024-02-02 09:00:00,171.297,171.456,171.29,171.301,5378
CHF/JPY,CHFJPY.pi,2024-02-02 10:00:00,171.301,171.325,171.141,171.215,6053
CHF/JPY,CHFJPY.pi,2024-02-02 11:00:00,171.215,171.296,171.151,171.247,6194
CHF/JPY,CHFJPY.pi,2024-02-02 12:00:00,171.247,171.43,170.845,171.325,16658
CHF/JPY,CHFJPY.pi,2024-02-02 13:00:00,171.322,171.392,170.988,171.231,19114
CHF/JPY,CHFJPY.pi,2024-02-02 14:00:00,171.233,171.345,171.102,171.307,15978
CHF/JPY,CHFJPY.pi,2024-02-02 15:00:00,171.307,171.342,171.083,171.204,10368
CHF/JPY,CHFJPY.pi,2024-02-02 16:00:00,171.202,171.249,171.064,171.193,7591
CHF/JPY,CHFJPY.pi,2024-02-02 17:00:00,171.192,171.248,171.013,171.026,6270
CHF/JPY,CHFJPY.pi,2024-02-02 18:00:00,171.026,171.204,170.988,171.164,6289
CHF/JPY,CHFJPY.pi,2024-02-02 19:00:00,171.16,171.221,171.125,171.163,5744
CHF/JPY,CHFJPY.pi,2024-02-02 20:00:00,171.163,171.214,171.015,171.022,3988
CHF/JPY,CHFJPY.pi,2024-02-04 21:00:00,171.034,171.232,170.942,171.165,1156
CHF/JPY,CHFJPY.pi,2024-02-04 22:00:00,171.165,171.31,171.11,171.275,5185
CHF/JPY,CHFJPY.pi,2024-02-04 23:00:00,171.275,171.408,171.138,171.324,11839
CHF/JPY,CHFJPY.pi,2024-02-05 00:00:00,171.325,171.329,171.015,171.033,8607
CHF/JPY,CHFJPY.pi,2024-02-05 01:00:00,171.034,171.174,171.02,171.166,4932
CHF/JPY,CHFJPY.pi,2024-02-05 02:00:00,171.163,171.19,170.981,171.048,4081
CHF/JPY,CHFJPY.pi,2024-02-05 03:00:00,171.05,171.061,170.955,171.057,2742
CHF/JPY,CHFJPY.pi,2024-02-05 04:00:00,171.057,171.07,170.911,170.935,4173
CHF/JPY,CHFJPY.pi,2024-02-05 05:00:00,170.935,171.023,170.842,170.914,4604
CHF/JPY,CHFJPY.pi,2024-02-05 06:00:00,170.914,171.123,170.805,171.088,7949
CHF/JPY,CHFJPY.pi,2024-02-05 07:00:00,171.091,171.231,170.777,170.842,8872
CHF/JPY,CHFJPY.pi,2024-02-05 08:00:00,170.842,170.886,170.588,170.632,8514
CHF/JPY,CHFJPY.pi,2024-02-05 09:00:00,170.632,170.786,170.55,170.681,7132
CHF/JPY,CHFJPY.pi,2024-02-05 10:00:00,170.681,170.746,170.558,170.715,4877
CHF/JPY,CHFJPY.pi,2024-02-05 11:00:00,170.715,170.945,170.672,170.94,5550
CHF/JPY,CHFJPY.pi,2024-02-05 12:00:00,170.94,171.005,170.567,170.568,9724
CHF/JPY,CHFJPY.pi,2024-02-05 13:00:00,170.568,170.631,170.486,170.588,10571
CHF/JPY,CHFJPY.pi,2024-02-05 14:00:00,170.588,170.829,170.504,170.818,15079
CHF/JPY,CHFJPY.pi,2024-02-05 15:00:00,170.817,170.858,170.706,170.8,7308
CHF/JPY,CHFJPY.pi,2024-02-05 16:00:00,170.8,170.829,170.748,170.795,5400
CHF/JPY,CHFJPY.pi,2024-02-05 17:00:00,170.793,170.819,170.715,170.741,5247
CHF/JPY,CHFJPY.pi,2024-02-05 18:00:00,170.742,170.89,170.701,170.817,3900
CHF/JPY,CHFJPY.pi,2024-02-05 19:00:00,170.818,170.832,170.745,170.768,5400
CHF/JPY,CHFJPY.pi,2024-02-05 20:00:00,170.767,170.816,170.712,170.743,2419
CHF/JPY,CHFJPY.pi,2024-02-05 21:00:00,170.731,170.793,170.625,170.766,408
CHF/JPY,CHFJPY.pi,2024-02-05 22:00:00,170.766,170.793,170.675,170.72,1793
CHF/JPY,CHFJPY.pi,2024-02-05 23:00:00,170.721,170.745,170.622,170.659,4254
CHF/JPY,CHFJPY.pi,2024-02-06 00:00:00,170.659,170.699,170.56,170.602,4718
CHF/JPY,CHFJPY.pi,2024-02-06 01:00:00,170.602,170.704,170.58,170.69,3619
CHF/JPY,CHFJPY.pi,2024-02-06 02:00:00,170.69,170.794,170.649,170.753,3953
CHF/JPY,CHFJPY.pi,2024-02-06 03:00:00,170.753,170.768,170.619,170.68,4159
CHF/JPY,CHFJPY.pi,2024-02-06 04:00:00,170.68,170.794,170.646,170.693,5201
CHF/JPY,CHFJPY.pi,2024-02-06 05:00:00,170.693,170.708,170.576,170.648,5389
CHF/JPY,CHFJPY.pi,2024-02-06 06:00:00,170.648,170.808,170.644,170.728,8220
CHF/JPY,CHFJPY.pi,2024-02-06 07:00:00,170.729,170.762,170.524,170.599,9248
CHF/JPY,CHFJPY.pi,2024-02-06 08:00:00,170.599,170.65,170.351,170.358,7209
CHF/JPY,CHFJPY.pi,2024-02-06 09:00:00,170.358,170.5,170.283,170.498,6470
CHF/JPY,CHFJPY.pi,2024-02-06 10:00:00,170.497,170.566,170.428,170.459,6067
CHF/JPY,CHFJPY.pi,2024-02-06 11:00:00,170.46,170.487,170.246,170.327,7581
CHF/JPY,CHFJPY.pi,2024-02-06 12:00:00,170.327,170.398,170.185,170.226,10481
CHF/JPY,CHFJPY.pi,2024-02-06 13:00:00,170.226,170.234,169.963,170.119,10677
CHF/JPY,CHFJPY.pi,2024-02-06 14:00:00,170.12,170.229,169.936,170.124,12351
CHF/JPY,CHFJPY.pi,2024-02-06 15:00:00,170.124,170.155,170.015,170.112,9325
CHF/JPY,CHFJPY.pi,2024-02-06 16:00:00,170.114,170.146,169.884,169.978,8255
CHF/JPY,CHFJPY.pi,2024-02-06 17:00:00,169.978,170.087,169.935,170.002,7473
CHF/JPY,CHFJPY.pi,2024-02-06 18:00:00,170.0,170.038,169.963,170.004,6667
CHF/JPY,CHFJPY.pi,2024-02-06 19:00:00,170.002,170.024,169.943,169.984,5634
CHF/JPY,CHFJPY.pi,2024-02-06 20:00:00,169.985,170.098,169.968,170.074,1954
CHF/JPY,CHFJPY.pi,2024-02-06 21:00:00,170.073,170.073,169.764,169.97,1236
CHF/JPY,CHFJPY.pi,2024-02-06 22:00:00,169.968,170.027,169.879,169.976,2487
CHF/JPY,CHFJPY.pi,2024-02-06 23:00:00,169.976,170.105,169.971,170.003,4122
CHF/JPY,CHFJPY.pi,2024-02-07 00:00:00,170.004,170.06,169.936,170.034,5208
CHF/JPY,CHFJPY.pi,2024-02-07 01:00:00,170.034,170.182,170.01,170.083,5590
CHF/JPY,CHFJPY.pi,2024-02-07 02:00:00,170.083,170.089,169.996,170.056,4286
CHF/JPY,CHFJPY.pi,2024-02-07 03:00:00,170.057,170.13,170.017,170.126,3628
