ticker_lutessia,symbole_mt5,datetime,open,high,low,close,tick_volume
GBP/USD,GBPUSD.pi,2023-10-06 20:00:00,1.22421,1.22425,1.2227000000000001,1.22337,1322
GBP/USD,GBPUSD.pi,2023-10-08 21:00:00,1.22,1.22024,1.2194099999999999,1.22009,276
GBP/USD,GBPUSD.pi,2023-10-08 22:00:00,1.22009,1.22147,1.21996,1.22129,3143
GBP/USD,GBPUSD.pi,2023-10-08 23:00:00,1.22129,1.22215,1.22105,1.22195,2137
GBP/USD,GBPUSD.pi,2023-10-09 00:00:00,1.22195,1.22247,1.22125,1.22226,2702
GBP/USD,GBPUSD.pi,2023-10-09 01:00:00,1.22226,1.22238,1.22085,1.22147,3279
GBP/USD,GBPUSD.pi,2023-10-09 02:00:00,1.22147,1.22172,1.22086,1.22119,2173
GBP/USD,GBPUSD.pi,2023-10-09 03:00:00,1.22119,1.22119,1.2197,1.21981,1481
GBP/USD,GBPUSD.pi,2023-10-09 04:00:00,1.21981,1.22008,1.2192,1.21938,2042
GBP/USD,GBPUSD.pi,2023-10-09 05:00:00,1.21938,1.22051,1.21938,1.22029,2560
GBP/USD,GBPUSD.pi,2023-10-09 06:00:00,1.22029,1.22173,1.21764,1.21798,4546
GBP/USD,GBPUSD.pi,2023-10-09 07:00:00,1.21798,1.21893,1.21678,1.21705,5567
GBP/USD,GBPUSD.pi,2023-10-09 08:00:00,1.21705,1.21837,1.21637,1.21778,4522
GBP/USD,GBPUSD.pi,2023-10-09 09:00:00,1.21778,1.21911,1.21756,1.21882,3433
GBP/USD,GBPUSD.pi,2023-10-09 10:00:00,1.21882,1.21887,1.21637,1.2171,2988
GBP/USD,GBPUSD.pi,2023-10-09 11:00:00,1.2171,1.21816,1.21656,1.2169,3315
GBP/USD,GBPUSD.pi,2023-10-09 12:00:00,1.2169,1.21852,1.21629,1.21836,4517
GBP/USD,GBPUSD.pi,2023-10-09 13:00:00,1.21836,1.2215799999999999,1.21833,1.22115,6868
GBP/USD,GBPUSD.pi,2023-10-09 14:00:00,1.22115,1.22176,1.2203,1.22106,6089
GBP/USD,GBPUSD.pi,2023-10-09 15:00:00,1.22106,1.22204,1.22022,1.22034,3427
GBP/USD,GBPUSD.pi,2023-10-09 16:00:00,1.22034,1.22076,1.21963,1.21973,2669
GBP/USD,GBPUSD.pi,2023-10-09 17:00:00,1.21973,1.22342,1.21973,1.22327,3096
GBP/USD,GBPUSD.pi,2023-10-09 18:00:00,1.22327,1.22414,1.22292,1.2234,2580
GBP/USD,GBPUSD.pi,2023-10-09 19:00:00,1.2234,1.2242899999999999,1.22339,1.22427,3349
GBP/USD,GBPUSD.pi,2023-10-09 20:00:00,1.22427,1.22441,1.22342,1.22375,1027
GBP/USD,GBPUSD.pi,2023-10-09 21:00:00,1.22142,1.22915,1.22117,1.22373,131946
GBP/USD,GBPUSD.pi,2023-10-09 22:00:00,1.22373,1.2242,1.2235800000000001,1.22397,993
GBP/USD,GBPUSD.pi,2023-10-09 23:00:00,1.22397,1.22517,1.22395,1.22492,979
GBP/USD,GBPUSD.pi,2023-10-10 00:00:00,1.22492,1.2254800000000001,1.22421,1.2247,3461
GBP/USD,GBPUSD.pi,2023-10-10 01:00:00,1.22473,1.22569,1.22416,1.2244,3596
GBP/USD,GBPUSD.pi,2023-10-10 02:00:00,1.2244,1.22473,1.22357,1.2236799999999999,2244
GBP/USD,GBPUSD.pi,2023-10-10 03:00:00,1.2236799999999999,1.2240199999999999,1.2235,1.22371,1754
GBP/USD,GBPUSD.pi,2023-10-10 04:00:00,1.22371,1.22371,1.2224599999999999,1.22265,1501
GBP/USD,GBPUSD.pi,2023-10-10 05:00:00,1.22265,1.22333,1.22226,1.22268,2115
GBP/USD,GBPUSD.pi,2023-10-10 06:00:00,1.22268,1.22361,1.22159,1.2221,5730
GBP/USD,GBPUSD.pi,2023-10-10 07:00:00,1.2221,1.2234099999999999,1.22117,1.2231,6178
GBP/USD,GBPUSD.pi,2023-10-10 08:00:00,1.2231,1.22756,1.22248,1.22712,6950
GBP/USD,GBPUSD.pi,2023-10-10 09:00:00,1.22712,1.2275800000000001,1.22513,1.22671,6272
GBP/USD,GBPUSD.pi,2023-10-10 10:00:00,1.22671,1.22756,1.22553,1.22573,4345
GBP/USD,GBPUSD.pi,2023-10-10 11:00:00,1.22573,1.22573,1.22353,1.22396,5356
GBP/USD,GBPUSD.pi,2023-10-10 12:00:00,1.22396,1.22555,1.22372,1.22494,7088
GBP/USD,GBPUSD.pi,2023-10-10 13:00:00,1.22494,1.22534,1.22381,1.22519,7928
GBP/USD,GBPUSD.pi,2023-10-10 14:00:00,1.22522,1.22666,1.22504,1.2257500000000001,7406
GBP/USD,GBPUSD.pi,2023-10-10 15:00:00,1.22576,1.22887,1.22568,1.22866,6204
GBP/USD,GBPUSD.pi,2023-10-10 16:00:00,1.22866,1.2291400000000001,1.22781,1.2291,4309
GBP/USD,GBPUSD.pi,2023-10-10 17:00:00,1.2291,1.22915,1.22638,1.2271,4659
GBP/USD,GBPUSD.pi,2023-10-10 18:00:00,1.2271,1.22801,1.22683,1.22798,3717
GBP/USD,GBPUSD.pi,2023-10-10 19:00:00,1.22798,1.22874,1.22728,1.22843,2730
GBP/USD,GBPUSD.pi,2023-10-10 20:00:00,1.22843,1.22885,1.22839,1.22855,1250
GBP/USD,GBPUSD.pi,2023-10-10 21:00:00,1.22663,1.23374,1.226,1.22825,131940
GBP/USD,GBPUSD.pi,2023-10-10 22:00:00,1.22822,1.22875,1.22817,1.22875,666
GBP/USD,GBPUSD.pi,2023-10-10 23:00:00,1.22875,1.22946,1.22864,1.22892,1052
GBP/USD,GBPUSD.pi,2023-10-11 00:00:00,1.22892,1.23037,1.22886,1.22988,2880
GBP/USD,GBPUSD.pi,2023-10-11 01:00:00,1.22988,1.2301199999999999,1.22874,1.2297500000000001,2425
GBP/USD,GBPUSD.pi,2023-10-11 02:00:00,1.2297500000000001,1.2298,1.22903,1.22958,2395
GBP/USD,GBPUSD.pi,2023-10-11 03:00:00,1.22958,1.22963,1.229,1.22927,1522
GBP/USD,GBPUSD.pi,2023-10-11 04:00:00,1.22927,1.2295099999999999,1.22886,1.22926,1106
GBP/USD,GBPUSD.pi,2023-10-11 05:00:00,1.22926,1.22972,1.2285,1.22866,1802
GBP/USD,GBPUSD.pi,2023-10-11 06:00:00,1.22866,1.22993,1.22834,1.22862,4522
GBP/USD,GBPUSD.pi,2023-10-11 07:00:00,1.2286299999999999,1.23045,1.22702,1.22762,6972
GBP/USD,GBPUSD.pi,2023-10-11 08:00:00,1.22762,1.22865,1.22698,1.22806,5906
GBP/USD,GBPUSD.pi,2023-10-11 09:00:00,1.22806,1.22896,1.22735,1.2285,4668
GBP/USD,GBPUSD.pi,2023-10-11 10:00:00,1.2285,1.22917,1.22796,1.22917,4659
GBP/USD,GBPUSD.pi,2023-10-11 11:00:00,1.22917,1.22982,1.22852,1.22897,4623
GBP/USD,GBPUSD.pi,2023-10-11 12:00:00,1.22897,1.23159,1.22678,1.23123,9258
GBP/USD,GBPUSD.pi,2023-10-11 13:00:00,1.2312400000000001,1.23374,1.2303600000000001,1.23307,9303
GBP/USD,GBPUSD.pi,2023-10-11 14:00:00,1.23306,1.2331,1.23077,1.23125,7875
GBP/USD,GBPUSD.pi,2023-10-11 15:00:00,1.23125,1.23141,1.22928,1.23018,5663
GBP/USD,GBPUSD.pi,2023-10-11 16:00:00,1.23018,1.23019,1.22885,1.22963,3966
GBP/USD,GBPUSD.pi,2023-10-11 17:00:00,1.22963,1.22993,1.22749,1.22857,3631
GBP/USD,GBPUSD.pi,2023-10-11 18:00:00,1.22862,1.23058,1.2285300000000001,1.23043,4656
GBP/USD,GBPUSD.pi,2023-10-11 19:00:00,1.23043,1.23123,1.23038,1.23087,2831
GBP/USD,GBPUSD.pi,2023-10-11 20:00:00,1.23087,1.23144,1.23086,1.23125,1192
GBP/USD,GBPUSD.pi,2023-10-11 21:00:00,1.23094,1.23316,1.21716,1.23102,120526
GBP/USD,GBPUSD.pi,2023-10-11 22:00:00,1.23102,1.23137,1.23096,1.23128,910
GBP/USD,GBPUSD.pi,2023-10-11 23:00:00,1.23128,1.23193,1.23128,1.23151,840
GBP/USD,GBPUSD.pi,2023-10-12 00:00:00,1.23151,1.23184,1.23106,1.23131,2183
GBP/USD,GBPUSD.pi,2023-10-12 01:00:00,1.23131,1.23227,1.2312,1.23174,2391
GBP/USD,GBPUSD.pi,2023-10-12 02:00:00,1.23174,1.23203,1.2311,1.2315,1823
GBP/USD,GBPUSD.pi,2023-10-12 03:00:00,1.2315,1.2318,1.23122,1.2318,1341
GBP/USD,GBPUSD.pi,2023-10-12 04:00:00,1.2318,1.23205,1.23157,1.23192,1197
GBP/USD,GBPUSD.pi,2023-10-12 05:00:00,1.23192,1.23272,1.23175,1.23223,1735
GBP/USD,GBPUSD.pi,2023-10-12 06:00:00,1.23223,1.23316,1.23155,1.23234,4516
GBP/USD,GBPUSD.pi,2023-10-12 07:00:00,1.23235,1.23237,1.2294,1.22953,4760
GBP/USD,GBPUSD.pi,2023-10-12 08:00:00,1.22953,1.2309,1.22929,1.22959,4093
GBP/USD,GBPUSD.pi,2023-10-12 09:00:00,1.22959,1.23029,1.22943,1.22992,3567
GBP/USD,GBPUSD.pi,2023-10-12 10:00:00,1.22992,1.23049,1.22932,1.2294,3685
GBP/USD,GBPUSD.pi,2023-10-12 11:00:00,1.2294,1.23132,1.22935,1.23128,2936
GBP/USD,GBPUSD.pi,2023-10-12 12:00:00,1.23126,1.23149,1.22515,1.22623,10396
GBP/USD,GBPUSD.pi,2023-10-12 13:00:00,1.22623,1.22702,1.22277,1.22327,9951
GBP/USD,GBPUSD.pi,2023-10-12 14:00:00,1.22327,1.22512,1.22116,1.22136,7736
GBP/USD,GBPUSD.pi,2023-10-12 15:00:00,1.22136,1.22221,1.22016,1.22119,5862
GBP/USD,GBPUSD.pi,2023-10-12 16:00:00,1.22117,1.22241,1.2199,1.22011,4122
GBP/USD,GBPUSD.pi,2023-10-12 17:00:00,1.22011,1.22019,1.21803,1.21853,5552
GBP/USD,GBPUSD.pi,2023-10-12 18:00:00,1.21852,1.21883,1.21725,1.21731,3732
GBP/USD,GBPUSD.pi,2023-10-12 19:00:00,1.21732,1.21801,1.21716,1.21755,2532
GBP/USD,GBPUSD.pi,2023-10-12 20:00:00,1.21756,1.2177,1.21726,1.21746,1346
GBP/USD,GBPUSD.pi,2023-10-12 21:00:00,1.21702,1.22252,1.2122600000000001,1.21768,122708
GBP/USD,GBPUSD.pi,2023-10-12 22:00:00,1.21767,1.21797,1.2174800000000001,1.21796,533
GBP/USD,GBPUSD.pi,2023-10-12 23:00:00,1.21796,1.21842,1.21779,1.21823,666
GBP/USD,GBPUSD.pi,2023-10-13 00:00:00,1.21823,1.21896,1.21823,1.21874,1898
GBP/USD,GBPUSD.pi,2023-10-13 01:00:00,1.21874,1.21971,1.21863,1.21955,1756
GBP/USD,GBPUSD.pi,2023-10-13 02:00:00,1.21955,1.2205,1.21943,1.22044,1993
GBP/USD,GBPUSD.pi,2023-10-13 03:00:00,1.22044,1.22079,1.22017,1.22034,1528
GBP/USD,GBPUSD.pi,2023-10-13 04:00:00,1.22034,1.22048,1.22006,1.22031,1183
GBP/USD,GBPUSD.pi,2023-10-13 05:00:00,1.22031,1.2208,1.22019,1.22054,2272
GBP/USD,GBPUSD.pi,2023-10-13 06:00:00,1.22054,1.22055,1.2185,1.21875,3788
GBP/USD,GBPUSD.pi,2023-10-13 07:00:00,1.21875,1.22252,1.21865,1.22111,5845
GBP/USD,GBPUSD.pi,2023-10-13 08:00:00,1.22111,1.22196,1.22069,1.22138,5587
GBP/USD,GBPUSD.pi,2023-10-13 09:00:00,1.22138,1.22142,1.21869,1.21909,5069
GBP/USD,GBPUSD.pi,2023-10-13 10:00:00,1.21909,1.21942,1.21673,1.21678,4668
GBP/USD,GBPUSD.pi,2023-10-13 11:00:00,1.21674,1.21884,1.21601,1.21844,5052
GBP/USD,GBPUSD.pi,2023-10-13 12:00:00,1.21844,1.22012,1.21746,1.21886,7466
GBP/USD,GBPUSD.pi,2023-10-13 13:00:00,1.21884,1.21938,1.21628,1.21711,7824
GBP/USD,GBPUSD.pi,2023-10-13 14:00:00,1.21711,1.21722,1.21343,1.21406,9228
GBP/USD,GBPUSD.pi,2023-10-13 15:00:00,1.21406,1.21438,1.21313,1.21364,5131
GBP/USD,GBPUSD.pi,2023-10-13 16:00:00,1.21365,1.21464,1.21342,1.21367,3849
GBP/USD,GBPUSD.pi,2023-10-13 17:00:00,1.21367,1.21377,1.2122600000000001,1.21323,3561
GBP/USD,GBPUSD.pi,2023-10-13 18:00:00,1.21323,1.2141899999999999,1.21312,1.21354,3349
GBP/USD,GBPUSD.pi,2023-10-13 19:00:00,1.21355,1.21415,1.21347,1.214,3090
GBP/USD,GBPUSD.pi,2023-10-13 20:00:00,1.214,1.21428,1.21316,1.21374,2364
GBP/USD,GBPUSD.pi,2023-10-15 21:00:00,1.213,1.21485,1.21148,1.21457,588
GBP/USD,GBPUSD.pi,2023-10-15 22:00:00,1.21457,1.2157,1.21426,1.21497,1917
GBP/USD,GBPUSD.pi,2023-10-15 23:00:00,1.21497,1.21545,1.21476,1.21544,1427
GBP/USD,GBPUSD.pi,2023-10-16 00:00:00,1.21544,1.21572,1.21447,1.21466,2244
GBP/USD,GBPUSD.pi,2023-10-16 01:00:00,1.21466,1.21559,1.21466,1.2153,2058
GBP/USD,GBPUSD.pi,2023-10-16 02:00:00,1.2153,1.21589,1.21506,1.21562,1433
GBP/USD,GBPUSD.pi,2023-10-16 03:00:00,1.21562,1.21572,1.21501,1.2156,1160
GBP/USD,GBPUSD.pi,2023-10-16 04:00:00,1.2156,1.2162,1.21545,1.21599,1258
GBP/USD,GBPUSD.pi,2023-10-16 05:00:00,1.216,1.21659,1.21574,1.21658,1950
GBP/USD,GBPUSD.pi,2023-10-16 06:00:00,1.21658,1.21717,1.21627,1.2169,4855
GBP/USD,GBPUSD.pi,2023-10-16 07:00:00,1.2169,1.21779,1.21622,1.21752,6462
GBP/USD,GBPUSD.pi,2023-10-16 08:00:00,1.21751,1.21766,1.21518,1.21594,5212
GBP/USD,GBPUSD.pi,2023-10-16 09:00:00,1.21594,1.21664,1.21456,1.21462,4633
GBP/USD,GBPUSD.pi,2023-10-16 10:00:00,1.21462,1.2157,1.21426,1.21515,3927
GBP/USD,GBPUSD.pi,2023-10-16 11:00:00,1.21515,1.21808,1.21464,1.21787,3764
GBP/USD,GBPUSD.pi,2023-10-16 12:00:00,1.21787,1.2184300000000001,1.21654,1.21764,6375
GBP/USD,GBPUSD.pi,2023-10-16 13:00:00,1.2176,1.21827,1.21587,1.2161,6678
GBP/USD,GBPUSD.pi,2023-10-16 14:00:00,1.2161,1.21932,1.21533,1.21887,6559
GBP/USD,GBPUSD.pi,2023-10-16 15:00:00,1.21886,1.21997,1.21873,1.21963,4607
GBP/USD,GBPUSD.pi,2023-10-16 16:00:00,1.21963,1.2205,1.21905,1.21998,2646
GBP/USD,GBPUSD.pi,2023-10-16 17:00:00,1.21999,1.22153,1.21986,1.22145,2797
GBP/USD,GBPUSD.pi,2023-10-16 18:00:00,1.22145,1.22168,1.22101,1.22128,1683
GBP/USD,GBPUSD.pi,2023-10-16 19:00:00,1.22129,1.22194,1.22092,1.22173,2238
GBP/USD,GBPUSD.pi,2023-10-16 20:00:00,1.22173,1.22186,1.22143,1.22171,1471
GBP/USD,GBPUSD.pi,2023-10-16 21:00:00,1.21885,1.22165,1.21328,1.22133,115785
GBP/USD,GBPUSD.pi,2023-10-16 22:00:00,1.22133,1.22165,1.22117,1.22123,947
GBP/USD,GBPUSD.pi,2023-10-16 23:00:00,1.22123,1.2214,1.221,1.2211400000000001,577
GBP/USD,GBPUSD.pi,2023-10-17 00:00:00,1.2211400000000001,1.2215799999999999,1.22079,1.2209,1627
GBP/USD,GBPUSD.pi,2023-10-17 01:00:00,1.2209,1.22092,1.21987,1.22019,1974
GBP/USD,GBPUSD.pi,2023-10-17 02:00:00,1.2202,1.22025,1.21932,1.21986,1568
GBP/USD,GBPUSD.pi,2023-10-17 03:00:00,1.21986,1.22062,1.21981,1.22028,1370
GBP/USD,GBPUSD.pi,2023-10-17 04:00:00,1.22028,1.22029,1.21953,1.21966,1168
GBP/USD,GBPUSD.pi,2023-10-17 05:00:00,1.21966,1.22008,1.2192,1.2194,1677
GBP/USD,GBPUSD.pi,2023-10-17 06:00:00,1.2194,1.21953,1.2165300000000001,1.21695,3818
GBP/USD,GBPUSD.pi,2023-10-17 07:00:00,1.21694,1.21847,1.21646,1.21764,5208
GBP/USD,GBPUSD.pi,2023-10-17 08:00:00,1.21764,1.21764,1.21495,1.21547,4420
GBP/USD,GBPUSD.pi,2023-10-17 09:00:00,1.21547,1.21677,1.21513,1.21656,4411
GBP/USD,GBPUSD.pi,2023-10-17 10:00:00,1.21656,1.21738,1.21503,1.21576,4717
GBP/USD,GBPUSD.pi,2023-10-17 11:00:00,1.21576,1.21912,1.21574,1.21844,4383
GBP/USD,GBPUSD.pi,2023-10-17 12:00:00,1.21844,1.21868,1.21328,1.2141,7949
GBP/USD,GBPUSD.pi,2023-10-17 13:00:00,1.2141,1.21607,1.21366,1.21488,8970
GBP/USD,GBPUSD.pi,2023-10-17 14:00:00,1.21487,1.21947,1.21473,1.21816,7856
GBP/USD,GBPUSD.pi,2023-10-17 15:00:00,1.21816,1.22039,1.218,1.22037,5387
GBP/USD,GBPUSD.pi,2023-10-17 16:00:00,1.22037,1.2212,1.21914,1.21916,4154
GBP/USD,GBPUSD.pi,2023-10-17 17:00:00,1.21916,1.21933,1.21712,1.21726,3077
GBP/USD,GBPUSD.pi,2023-10-17 18:00:00,1.21726,1.2181899999999999,1.2171,1.21745,3174
GBP/USD,GBPUSD.pi,2023-10-17 19:00:00,1.21745,1.21882,1.21744,1.21847,2815
GBP/USD,GBPUSD.pi,2023-10-17 20:00:00,1.21847,1.21848,1.21792,1.21827,1230
GBP/USD,GBPUSD.pi,2023-10-17 21:00:00,1.21711,1.22112,1.21372,1.21836,125131
GBP/USD,GBPUSD.pi,2023-10-17 22:00:00,1.21836,1.21836,1.2176,1.21803,789
GBP/USD,GBPUSD.pi,2023-10-17 23:00:00,1.21803,1.21812,1.21765,1.2178,920
GBP/USD,GBPUSD.pi,2023-10-18 00:00:00,1.2178,1.21799,1.21586,1.21625,1536
GBP/USD,GBPUSD.pi,2023-10-18 01:00:00,1.21625,1.21684,1.21588,1.2165300000000001,2182
GBP/USD,GBPUSD.pi,2023-10-18 02:00:00,1.2165300000000001,1.21795,1.2165300000000001,1.2175799999999999,2220
GBP/USD,GBPUSD.pi,2023-10-18 03:00:00,1.2175799999999999,1.21799,1.21714,1.21738,1449
GBP/USD,GBPUSD.pi,2023-10-18 04:00:00,1.21755,1.2184,1.21744,1.21808,1260
GBP/USD,GBPUSD.pi,2023-10-18 05:00:00,1.21808,1.21888,1.21795,1.21836,2032
GBP/USD,GBPUSD.pi,2023-10-18 06:00:00,1.21836,1.22112,1.21813,1.21935,5616
GBP/USD,GBPUSD.pi,2023-10-18 07:00:00,1.21936,1.22069,1.21892,1.21895,5547
GBP/USD,GBPUSD.pi,2023-10-18 08:00:00,1.21895,1.22041,1.21776,1.21993,4794
GBP/USD,GBPUSD.pi,2023-10-18 09:00:00,1.21993,1.22102,1.21913,1.2196500000000001,5065
GBP/USD,GBPUSD.pi,2023-10-18 10:00:00,1.21966,1.21987,1.21759,1.21816,5100
GBP/USD,GBPUSD.pi,2023-10-18 11:00:00,1.21816,1.21983,1.21763,1.21888,4202
GBP/USD,GBPUSD.pi,2023-10-18 12:00:00,1.21887,1.22061,1.21715,1.21763,5745
GBP/USD,GBPUSD.pi,2023-10-18 13:00:00,1.21763,1.21863,1.21642,1.2167,6378
GBP/USD,GBPUSD.pi,2023-10-18 14:00:00,1.2167,1.21764,1.21386,1.21461,8127
GBP/USD,GBPUSD.pi,2023-10-18 15:00:00,1.21461,1.21538,1.21412,1.21482,5875
GBP/USD,GBPUSD.pi,2023-10-18 16:00:00,1.21483,1.21533,1.21377,1.21527,4695
GBP/USD,GBPUSD.pi,2023-10-18 17:00:00,1.21527,1.21763,1.21506,1.21664,5584
GBP/USD,GBPUSD.pi,2023-10-18 18:00:00,1.2166299999999999,1.21694,1.21435,1.21438,3812
GBP/USD,GBPUSD.pi,2023-10-18 19:00:00,1.21438,1.21449,1.21372,1.21399,2937
GBP/USD,GBPUSD.pi,2023-10-18 20:00:00,1.214,1.21424,1.21383,1.21411,1544
GBP/USD,GBPUSD.pi,2023-10-18 21:00:00,1.2137,1.21919,1.20899,1.21406,140665
GBP/USD,GBPUSD.pi,2023-10-18 22:00:00,1.21406,1.2146,1.214,1.21415,622
GBP/USD,GBPUSD.pi,2023-10-18 23:00:00,1.21415,1.21441,1.21408,1.21413,926
GBP/USD,GBPUSD.pi,2023-10-19 00:00:00,1.21413,1.21458,1.21361,1.21415,2343
GBP/USD,GBPUSD.pi,2023-10-19 01:00:00,1.21414,1.2145,1.2132100000000001,1.2135,2475
GBP/USD,GBPUSD.pi,2023-10-19 02:00:00,1.2135,1.21383,1.21318,1.21329,1762
GBP/USD,GBPUSD.pi,2023-10-19 03:00:00,1.21328,1.2136,1.21266,1.21275,1318
GBP/USD,GBPUSD.pi,2023-10-19 04:00:00,1.21275,1.21301,1.21238,1.21255,1430
GBP/USD,GBPUSD.pi,2023-10-19 05:00:00,1.21255,1.21269,1.21189,1.21189,1354
GBP/USD,GBPUSD.pi,2023-10-19 06:00:00,1.21189,1.21383,1.21111,1.21334,4038
GBP/USD,GBPUSD.pi,2023-10-19 07:00:00,1.21334,1.21449,1.21172,1.21177,5963
GBP/USD,GBPUSD.pi,2023-10-19 08:00:00,1.21177,1.21244,1.2101899999999999,1.21066,5286
GBP/USD,GBPUSD.pi,2023-10-19 09:00:00,1.21066,1.21075,1.20899,1.21057,4379
GBP/USD,GBPUSD.pi,2023-10-19 10:00:00,1.21057,1.21221,1.21037,1.21207,3537
GBP/USD,GBPUSD.pi,2023-10-19 11:00:00,1.21207,1.21262,1.21173,1.2121,3420
GBP/USD,GBPUSD.pi,2023-10-19 12:00:00,1.2121,1.21446,1.2119,1.21415,6654
GBP/USD,GBPUSD.pi,2023-10-19 13:00:00,1.21415,1.2162,1.21371,1.21451,7261
GBP/USD,GBPUSD.pi,2023-10-19 14:00:00,1.21449,1.2154099999999999,1.21401,1.21434,7356
GBP/USD,GBPUSD.pi,2023-10-19 15:00:00,1.21434,1.21503,1.21394,1.21428,5472
GBP/USD,GBPUSD.pi,2023-10-19 16:00:00,1.21427,1.21919,1.21253,1.21741,15804
GBP/USD,GBPUSD.pi,2023-10-19 17:00:00,1.21741,1.2183,1.21482,1.21665,9453
GBP/USD,GBPUSD.pi,2023-10-19 18:00:00,1.21665,1.21762,1.21385,1.21418,5280
GBP/USD,GBPUSD.pi,2023-10-19 19:00:00,1.21418,1.21534,1.21412,1.21493,4798
GBP/USD,GBPUSD.pi,2023-10-19 20:00:00,1.21492,1.21492,1.21384,1.21432,1543
GBP/USD,GBPUSD.pi,2023-10-19 21:00:00,1.21383,1.21703,1.2093099999999999,1.21423,119507
GBP/USD,GBPUSD.pi,2023-10-19 22:00:00,1.21423,1.21446,1.21389,1.21401,862
GBP/USD,GBPUSD.pi,2023-10-19 23:00:00,1.21401,1.21413,1.21333,1.21353,1098
GBP/USD,GBPUSD.pi,2023-10-20 00:00:00,1.21353,1.21374,1.21221,1.21256,2297
GBP/USD,GBPUSD.pi,2023-10-20 01:00:00,1.21256,1.21281,1.21179,1.2126000000000001,2691
GBP/USD,GBPUSD.pi,2023-10-20 02:00:00,1.21259,1.21427,1.21242,1.21417,1950
GBP/USD,GBPUSD.pi,2023-10-20 03:00:00,1.21417,1.21446,1.2136,1.21373,1508
GBP/USD,GBPUSD.pi,2023-10-20 04:00:00,1.21373,1.21378,1.2131,1.21344,1207
GBP/USD,GBPUSD.pi,2023-10-20 05:00:00,1.21344,1.21383,1.21231,1.21258,1634
GBP/USD,GBPUSD.pi,2023-10-20 06:00:00,1.21258,1.21262,1.2093099999999999,1.211,5412
GBP/USD,GBPUSD.pi,2023-10-20 07:00:00,1.211,1.21173,1.21033,1.21037,6026
GBP/USD,GBPUSD.pi,2023-10-20 08:00:00,1.21037,1.21268,1.20968,1.21238,5430
GBP/USD,GBPUSD.pi,2023-10-20 09:00:00,1.21238,1.21292,1.2113800000000001,1.21263,4763
GBP/USD,GBPUSD.pi,2023-10-20 10:00:00,1.21263,1.21324,1.21189,1.2123,3412
GBP/USD,GBPUSD.pi,2023-10-20 11:00:00,1.2123,1.2145299999999999,1.2122,1.21406,3613
GBP/USD,GBPUSD.pi,2023-10-20 12:00:00,1.21406,1.21494,1.21201,1.21404,6146
GBP/USD,GBPUSD.pi,2023-10-20 13:00:00,1.214,1.21611,1.21374,1.2145,8130
GBP/USD,GBPUSD.pi,2023-10-20 14:00:00,1.21449,1.21587,1.21312,1.2147999999999999,7283
GBP/USD,GBPUSD.pi,2023-10-20 15:00:00,1.21479,1.21598,1.2146,1.21505,5097
GBP/USD,GBPUSD.pi,2023-10-20 16:00:00,1.21506,1.21548,1.2135,1.2154099999999999,4015
GBP/USD,GBPUSD.pi,2023-10-20 17:00:00,1.2154099999999999,1.21703,1.21533,1.21614,4662
GBP/USD,GBPUSD.pi,2023-10-20 18:00:00,1.21614,1.21622,1.21492,1.21571,3932
GBP/USD,GBPUSD.pi,2023-10-20 19:00:00,1.21571,1.21617,1.21529,1.21605,2894
GBP/USD,GBPUSD.pi,2023-10-20 20:00:00,1.21605,1.21659,1.21594,1.21637,2214
GBP/USD,GBPUSD.pi,2023-10-22 21:00:00,1.21503,1.21612,1.21448,1.21593,238
GBP/USD,GBPUSD.pi,2023-10-22 22:00:00,1.21593,1.21622,1.21578,1.21612,1278
GBP/USD,GBPUSD.pi,2023-10-22 23:00:00,1.21612,1.21664,1.21604,1.21634,1576
GBP/USD,GBPUSD.pi,2023-10-23 00:00:00,1.21634,1.21641,1.21549,1.21622,1804
GBP/USD,GBPUSD.pi,2023-10-23 01:00:00,1.21622,1.21622,1.21561,1.21595,1508
GBP/USD,GBPUSD.pi,2023-10-23 02:00:00,1.21595,1.21603,1.21498,1.21501,1152
GBP/USD,GBPUSD.pi,2023-10-23 03:00:00,1.21501,1.21563,1.21478,1.21479,917
GBP/USD,GBPUSD.pi,2023-10-23 04:00:00,1.21479,1.21503,1.2144300000000001,1.21494,1005
GBP/USD,GBPUSD.pi,2023-10-23 05:00:00,1.21494,1.21542,1.21481,1.21491,1294
GBP/USD,GBPUSD.pi,2023-10-23 06:00:00,1.21493,1.21665,1.2145299999999999,1.21579,3423
GBP/USD,GBPUSD.pi,2023-10-23 07:00:00,1.21578,1.21711,1.21482,1.21683,5839
GBP/USD,GBPUSD.pi,2023-10-23 08:00:00,1.21684,1.21848,1.21596,1.21618,5128
GBP/USD,GBPUSD.pi,2023-10-23 09:00:00,1.21618,1.21722,1.21433,1.21488,4593
GBP/USD,GBPUSD.pi,2023-10-23 10:00:00,1.21488,1.21577,1.21444,1.21551,4018
GBP/USD,GBPUSD.pi,2023-10-23 11:00:00,1.21551,1.21745,1.21523,1.21699,3780
GBP/USD,GBPUSD.pi,2023-10-23 12:00:00,1.21699,1.2183,1.2157,1.21643,4821
GBP/USD,GBPUSD.pi,2023-10-23 13:00:00,1.2164,1.21739,1.2150400000000001,1.21732,6245
GBP/USD,GBPUSD.pi,2023-10-23 14:00:00,1.21732,1.22143,1.21719,1.22078,7572
GBP/USD,GBPUSD.pi,2023-10-23 15:00:00,1.22076,1.22369,1.22059,1.22322,4939
